congress_id,link,long_title,short_title,authors,date_filed,subjects
53,https://ldr.senate.gov.ph/bills/house-bill-no-6984-17th-congress-republic,"FULL TITLE : AN ACT INSTITUTIONALIZING THE AUTOMATIC REHABILITATION OF ARRESTED/APPREHENDED PERSONS FOUND TO BE DRUG DEPENDENT, AMENDING FOR THE PURPOSE REPUBLIC ACT NO.9165, OTHERWISE KNOWN AS THE ""COMPREHENSIVE DANGEROUS DRUGS ACT OF 2002"" AND FOR OTHER PURPOSES",N/A,N/A,"January 17, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6983-17th-congress-republic,"FULL TITLE : AN ACT STRENGTHENING THE ROLE OF THE GAMES AND AMUSEMENT BOARD IN THE OPERATION OF COCKFIGHTING IN THE PHILIPPINES, AMENDING THE COCKFIGHTING LAW OF 1974 AND FOR OTHER PURPOSES",N/A,N/A,"January 17, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6982-17th-congress-republic,"FULL TITLE : AN ACT ESTABLISHING RESOURCE CENTERS FOR INDIGENOUS CULTURAL COMMUNITIES/INDIGENOUS PEOPLES, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"January 17, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6981-17th-congress-republic,FULL TITLE : AN ACT SETTING THE AGE AND HEALTH QUALIFICATIONS FOR CHAIRMAN AND COMMISSIONERS OF THE COMMISSION ON HIGHER EDUCATION,N/A,N/A,"January 17, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6980-17th-congress-republic,"FULL TITLE : AN ACT PROVIDING REPRESENTATION OF SENIOR CITIZENS IN THE DIFFERENT LOCAL GOVERNMENT UNITS AMENDING CERTAIN PROVISIONS OF REPUBLIC ACT 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991 AND FOR OTHER PURPOSES",N/A,N/A,"January 17, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-698-17th-congress-republic,"FULL TITLE : AN ACT ENCOURAGING CORPORATE SOCIAL RESPONSIBILITY, PROVIDING INCENTIVES THEREFORE, AND FOR OTHER PURPOSES",N/A,N/A,"June 30, 2016",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6978-17th-congress-republic,FULL TITLE : AN ACT ESTABLISHING THE NATIONAL TRANSPORTATION SAFETY BOARD AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"January 17, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6977-17th-congress-republic,"FULL TITLE : AN ACT CREATING FOUR (4) ADDITIONAL BRANCHES OF THE REGIONAL TRIAL COURT IN THE ELEVENTH JUDICIAL REGION, AMENDING FOR THE PURPOSE THE JUDICIARY REORGANIZATION ACT OF 1980, AS AMENDED, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"January 17, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6976-17th-congress-republic,FULL TITLE : AN ACT TRANSFERRING TO THE BUREAU OF JAIL MANAGEMENT AND PENOLOGY THE AUTHORITY TO EXERCISE SUPERVISION AND CONTROL OVER PROVINCIAL JAILS AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"January 17, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6975-17th-congress-republic,"FULL TITLE : AN ACT INSTITUTING THE FOOD AND DRUG ADMINISTRATION AS AN INDEPENDENT AGENCY, AMENDING CERTAIN SECTIONS OF REPUBLIC ACT NO. 3720, AS AMENDED BY REPUBLIC ACT NO. 9711",N/A,N/A,"January 17, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6972-17th-congress-republic,"FULL TITLE : AN ACT SETTING A FIXED, SINGLE TERM LIMIT TO THE TERM OF OFFICE OF THE COMMISSION ON HIGHER EDUCATION CHAIRMAN AND COMMISSIONERS, AND FOR OTHER PURPOSES",N/A,N/A,"January 16, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6970-17th-congress-republic,"FULL TITLE : AN ACT PROVIDING INCENTIVES FOR NEW GRADUATES OF COLLEGES, UNIVERSITIES AND ACCREDITED INSTITUTIONS OFFERING TECHNICAL-VOCATIONAL COURSES, OTHERWISE KNOWN AS THE ""BILL OF RIGHTS FOR NEW GRADUATES""",N/A,N/A,"January 16, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-697-17th-congress-republic,FULL TITLE : AN ACT STRENGTHENING THE POLITICAL PARTY SYSTEM AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"June 30, 2016",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6969-17th-congress-republic,FULL TITLE : AN ACT MANDATING THE PHILIPPINE HEALTH INSURANCE CORPORATION TO INCREASE THE HEMODIALYSIS TREATMENT COVERAGE OF MEMBERS OF THE NATIONAL HEALTH INSURANCE PROGRAM TO ONE HUNDRED AND FIFTY-SIX (156) SESSIONS PER YEAR,N/A,N/A,"January 16, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6968-17th-congress-republic,FULL TITLE : AN ACT RELOCATING THE SEAT OF GOVERNMENT FROM METRO  MANILA TO DAVAO CITY,N/A,N/A,"January 16, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6967-17th-congress-republic,FULL TITLE : AN ACT ESTABLISHING A CULTURAL CENTER IN EVERY ADMINISTRATIVE REGION IN THE COUNTRY AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"January 16, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6966-17th-congress-republic,FULL TITLE : AN ACT SUPPORTING THE PRODUCTION OF PHILIPPINE INDEPENDENT FILMS BY PROVIDING INCENTIVES TO FILMMAKERS WHO ARE GIVEN HONORS IN NOTABLE INTERNATIONAL FILM COMPETITIONS,N/A,N/A,"January 16, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6965-17th-congress-republic,FULL TITLE : AN ACT RATIONALIZING THE COURSE OFFERINGS OF HIGHER EDUCATIONS IN THE COUNTRY,N/A,N/A,"January 16, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6964-17th-congress-republic,"FULL TITLE : AN ACT REDEFINING THE ROLE OF LOCAL UNIVERSITIES AND COLLEGES, PROVIDING FOR THEIR INDEPENDENT GOVERNANCE AND FOR THEIR REGULAR FUNDING",N/A,N/A,"January 16, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6963-17th-congress-republic,FULL TITLE : AN ACT DEFINING HATE SPEECH AND PROVIDING PENALTIES THEREFOR,N/A,N/A,"January 16, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6962-17th-congress-republic,"FULL TITLE : AN ACT MANDATING BARANGAY OFFICIALS AS CIVIL SERVANTS, THEREBY ENJOYING ALL BENEFITS OF REGULAR EMPLOYEES",N/A,N/A,"January 16, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6961-17th-congress-republic,FULL TITLE : AN ACT MANDATING ENHANCED PROTECTION FOR CONSUMERS AND PRESCRIBING PENALTIES FOR VIOLATION THEREOF,N/A,N/A,"January 16, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6960-17th-congress-republic,FULL TITLE : AN ACT PROMOTING THE USE OF RENEWABLE ENERGY IN HOMES BY PROVIDING INCENTIVES AND CREDIT FACILITIES FOR CONSUMERS UTILIZING SMALL SOLAR POWER SYSTEMS,N/A,N/A,"January 16, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-696-17th-congress-republic,FULL TITLE : AN ACT ESTABLISHING THE FILIPINO IDENTIFICATION SYSTEM,N/A,N/A,"June 30, 2016",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6959-17th-congress-republic,"FULL TITLE : AN ACT RESTRUCTURING THE PHILIPPINE NATIONAL RAILWAY SYSTEM, CREATING THE PHILIPPINE RAILWAY AUTHORITY, THE PHILIPPINE RAILWAY CORPORATIONS, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6958-17th-congress-republic,"FULL TITLE : AN ACT PROVIDING FOR THE UTILIZATION OF IDLE LANDS TO ENHANCE FOOD SECURITY, ENVIRONMENTAL PROTECTION AND LIVELIHOOD GENERATION, INSTITUTING FOR THE PURPOSE THE ""LUPANG LINGKOD SA MAMAMAYAN"" PROGRAM, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6957-17th-congress-republic,"FULL TITLE : AN ACT AUTHORIZING THE CITY OR MUNICIPAL CIVIL REGISTRAR, OR THE CONSUL GENERAL, TO UPDATE IN THE CIVIL REGISTER  THE CIVIL STATUS OF A FILIPINO SPOUSE WHO WAS VALIDLY DIVORCED BY A FOREIGN SPOUSE, WITHOUT THE NEED OF A JUDICIAL ORDER",N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6956-17th-congress-republic,"FULL TITLE : AN ACT CREATING BARANGAY TAGUKON IN THE CITY OF KABANKALAN, PROVINCE OF NEGROS OCCIDENTAL",N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6955-17th-congress-republic,FULL TITLE : AN ACT PROMOTING POSITIVE AND NON-VIOLENT DISCIPLINE OF CHILDREN WHILE PROHIBITING ALL FORMS OF CORPORAL PUNISHMENT AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6954-17th-congress-republic,"FULL TITLE : AN ACT CREATING A PROGRESSIVE, VIBRANT AND VIABLE MORINGA OLEIFERA (MALUNGGAY-BASED) INDUSTRIES THROUGH AN INCLUSIVE, VERTICALLY AND HORIZONTALLY INTEGRATED VALUE CHAIN IN THE DOMESTIC AND GLOBAL  MARKETS",N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6953-17th-congress-republic,"FULL TITLE : AN ACT RENEWING THE FRANCHISE GRANTED TO RAJAH BROADCASTING NETWORK, INC. TO CONSTRUCT, INSTALL, ESTABLISH, OPERATE AND MAINTAIN RADIO AND TELEVISION BROADCASTING STATIONS IN THE PHILIPPINES UNDER REPUBLIC ACT NUMBERED EIGHTY-ONE HUNDRED AND FOUR FOR ANOTHER TWENTY-FIVE (25) YEARS FROM THE DATE OF EFFECTIVITY OF THIS ACT",N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6952-17th-congress-republic,FULL TITLE : AN ACT PROVIDING FOR AVIATION NOISE MANAGEMENT AND REDUCTION IN RESIDENTIAL AREAS,N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6951-17th-congress-republic,"FULL TITLE : AN ACT REQUIRING LOCAL GOVERNMENTS TO EARMARK A PORTION OF THEIR INTERNAL REVENUE ALLOTMENTS FOR FREE MEDICINES TO INDIGENT PATIENTS IN THEIR LOCALITIES, AND FOR OTHER PURPOSES",N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6950-17th-congress-republic,"FULL TITLE : AN ACT TO PROTECT CHILDREN AND OTHER VULNERABLE SUBPOPULATIONS FROM EXPOSURE TO CERTAIN ENVIRONMENTAL POLLUTANTS, AND FOR OTHER PURPOSES",N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-695-17th-congress-republic,"FULL TITLE : AN ACT CREATING THE NATIONAL REVENUE AUTHORITY, PROVIDING FUNDS THEREFOR",N/A,N/A,"June 30, 2016",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6949-17th-congress-republic,FULL TITLE : AN ACT PROVIDING TELECOMMUNICATIONS SYSTEMS ACCESSIBILITY TO THE HEARING-IMPAIRED AND SPEECH-IMPAIRED,N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6948-17th-congress-republic,"FULL TITLE : AN ACT REORGANIZING AND MODERNIZING THE NATIONAL BUREAU OF INVESTIGATION, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6947-17th-congress-republic,"FULL TITLE : AN ACT QUALIFYING THE KILLING OF MEMBERS OF BROADCAST AND PRINT MEDIA IN THE LAWFUL EXERCISE OF THEIR FUNCTIONS AS SUCH, AS A CRIME OF MURDER PUNISHABLE UNDER ARTICLE 248 OF THE REVISED PENAL CODE, AS AMENDED",N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6946-17th-congress-republic,FULL TITLE : AN ACT TO PROMOTE RURAL HEALTH BY PROVIDING FOR AN ACCELERATED PROGRAM FOR THE CONSTRUCTION OF A POTABLE WATER SUPPLY SYSTEM  IN EVERY BARANGAY IN THE COUNTRY WITHIN THREE YEARS,N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6945-17th-congress-republic,"FULL TITLE : AN ACT CONVERTING THE NATIONAL EDUCATION TESTING AND RESEARCH CENTER (NETRC) INTO A NATIONAL EDUCATION ASSESSMENT AND EVALUATION AUTHORITY (NEAEA), DEFINING ITS STRUCTURE, POWERS AND FUNCTIONS, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6944-17th-congress-republic,FULL TITLE : AN ACT CREATING AND ESTABLISHING THE INSTITUTE FOR STRATEGIC STUDIES AND FOR OTHER PURPOSES,N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6943-17th-congress-republic,FULL TITLE : AN ACT PENALIZING DISOBEDIENCE TO THE WRIT OF HABEAS CORPUS AND OTHER ACTS AND FOR OTHER PURPOSES,N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6942-17th-congress-republic,FULL TITLE : AN ACT PROVIDING FOR THE ADMINISTRATIVE AND SUMMARY TITLING OF REAL PROPERTIES USED AS SITES FOR PUBLIC SCHOOLS,N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6941-17th-congress-republic,"FULL TITLE : AN ACT TO INSTITUTE A NATIONAL BAKERY INDUSTRY POLICY AND TO CREATE THE NATIONAL BAKERY REGULATORY AGENCY, AND FOR OTHER PURPOSES",N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6940-17th-congress-republic,FULL TITLE : AN ACT RATIONALIZING THE PROCEEDINGS IN AND RESOLUTION OF ELECTORAL PROTESTS AND FOR OTHER PURPOSES,N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-694-17th-congress-republic,"FULL TITLE : AN ACT CONVERTING THE MUNICIPALITY OF LUBAO, PAMPANGA INTO A COMPONENT CITY TO BE KNOWN AS THE CITY OF LUBAO",N/A,N/A,"June 30, 2016",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6939-17th-congress-republic,"FULL TITLE : AN ACT AMENDING SECTION 42 OF BATAS PAMBANSA BILANG 129, AS AMENDED, OTHERWISE KNOWN AS THE JUDICIARY REORGANIZATION ACT OF 1981, EXEMPTING AFFECTED MEMBERS OF THE JUDICIARY AS MAY HEREIN BE QUALIFIED FROM THE CONTINUOUS SERVICE REQUIREMENT",N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6937-17th-congress-republic,"FULL TITLE : AN ACT EXPANDING THE COVERAGE OF THE SENIOR CITIZENS PENSION PROGRAM AND INCREASING ITS AMOUNT, FURTHER AMENDING REPUBLIC ACT NO. 7432, AS AMENDED, OTHERWISE KNOWN AS ""AN ACT TO MAXIMIZE THE CONTRIBUTION OF SENIOR CITIZENS TO NATION BUILDING, GRANT BENEFITS AND SPECIAL PRIVILEGES AND FOR OTHER PURPOSES""",N/A,N/A,"January 15, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6936-17th-congress-republic,"FULL TITLE : AN ACT CREATING A MANDATORY CASH TRANSFER PROGRAM FOR THE TWELVE (12) MILLION EXTREME POVERTY STRICKEN FILIPINOS, AND FOR OTHER PURPOSES",N/A,N/A,"January 11, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6935-17th-congress-republic,"FULL TITLE : AN ACT CREATING THE MONTHLY RICE SUBSIDY PROGRAM FOR THE TWELVE (12) MILLION EXTREME POVERTY STRICKEN FILIPINOS, AND FOR OTHER PURPOSES",N/A,N/A,"January 11, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6934-17th-congress-republic,FULL TITLE : AN ACT INSTITUTING A PHILIPPINE NATIONAL AUTISM CARE PLAN FOR THE SUPPORT OF PERSONS WITH AUTISM AND FOR OTHER PURPOSES,N/A,N/A,"January 11, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6933-17th-congress-republic,"FULL TITLE : AN ACT CONVERTING THE LOCAL ROAD STRETCHING FROM BARANGAY CAMINGAWAN AND BARANGAY CAROLAN IN THE CITY OF KABANKALAN IN NEGROS OCCIDENTAL AND CONNECTING IT WITH THE MUNICIPALITY OF TAYASAN, NEGROS ORIENTAL INTO A NATIONAL ROAD",N/A,N/A,"January 10, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6931-17th-congress-republic,"FULL TITLE : AN ACT ESTABLISHING A BRANCH OF THE POLYTECHNIC UNIVERSITY OF THE PHILIPPINES IN CALOOCAN CITY-NORTH, TO BE KNOWN AS THE POLYTECHNIC UNIVERSITY OF THE PHILIPPINES (PUP)-CALOOCAN CITY-NORTH BRANCH, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"January 8, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-693-17th-congress-republic,"FULL TITLE : AN ACT WITHDRAWING THE INTERNAL REVENUE ALLOTMENT OF THE METROPOLITAN MANILA DEVELOPMENT AUTHORITY, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7924, ENTITLED ""AN ACT CREATING THE METROPOLITAN MANILA DEVELOPMENT AUTHORITY, DEFINING ITS POWERS AND FUNCTIONS, PROVIDING FUNDS THEREFORE AND FOR OTHER PURPOSES""",N/A,N/A,"June 30, 2016",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6926-17th-congress-republic,"FULL TITLE : AN ACT CONVERTING THE ALBAY DIVERSION ROAD, MINALABAC-BULA-NABUA SECTION INTO A NATIONAL ROAD",N/A,N/A,"January 8, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6925-17th-congress-republic,"FULL TITLE : AN ACT TO PROMOTE RESPONSIBLE DRIVING AND ESTABLISH FAIR ACCOUNTABILITY FOR ROAD SAFETY INCIDENTS AND VIOLATIONS OF TRAFFIC LAWS AND REGULATIONS, AND FOR OTHER PURPOSES",N/A,N/A,"January 4, 2018",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6924-17th-congress-republic,FULL TITLE : AN ACT ESTABLISHING THE PHILIPPINE DEFENSE UNIVERSITY SYSTEM AND FOR OTHER PURPOSES,N/A,N/A,"December 21, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-692-17th-congress-republic,"FULL TITLE : AN ACT ESTABLISHING THE PUBLIC ASSETS MANAGEMENT CORPORATION OF THE PHILIPPINES, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"June 30, 2016",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6912-17th-congress-republic,"FULL TITLE : AN ACT PROVIDING FOR THE ESTABLISHMENT OF A RAILWAY SYSTEM IN THE EASTERN VISAYAN REGION, FROM THE ENTRY OF THE PROVINCE OF SAMAR TO THE MUNICIPALITY OF SAN RICARDO IN THE PROVINCE OF SOUTHERN LEYTE, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6911-17th-congress-republic,"FULL TITLE : AN ACT PROVIDING FOR AN INTEGRATED EDUCATIONAL PROGRAM TO DEVELOP, PRESERVE AND PROMOTE THE INTRINSIC AND INDIGENOUS HERITAGE CRAFTS OF THE PHILIPPINES AND PROVIDING FUNDS THEREFOR",N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6910-17th-congress-republic,FULL TITLE : AN ACT EMPOWERING LOCAL GOVERNMENT UNITS TO GRANT ADDITIONAL FISCAL INCENTIVES TO PERSONNEL,N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6909-17th-congress-republic,"FULL TITLE : AN ACT REGULATING MOTORCYCLES-FOR-HIRE KNOWN AS HABAL-HABAL OR ANGKAS, THEREBY AUTHORIZING CITIES AND MUNICIPALITIES TO GRANT FRANCHISES FOR THEIR OPERATIONS, AMENDING FOR THE PURPOSE SECTION 458 (1) (VI) OF REPUBLIC ACT NO. 7160, AS AMENDED, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF THE PHILIPPINES",N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6906-17th-congress-republic,"FULL TITLE : AN ACT CHANGING THE NAME OF TUBLAY SCHOOL OF HOME INDUSTRIES IN BARANGAY CAPONGA, MUNICIPALITY OF TUBLAY, PROVINCE OF BENGUET TO ANDRES ACOP COSALAN SCHOOL OF HOME INDUSTRIES",N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6905-17th-congress-republic,FULL TITLE : AN ACT ESTABLISHING THE NATIONAL LEADERSHIP HIGH SCHOOL AND PROVIDING FUNDS THEREFOR,N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6904-17th-congress-republic,FULL TITLE : AN ACT ESTABLISHING A PHILIPPINE SELF-RELIANT DEFENSE POSTURE PROGRAM REPEALING FOR THIS PURPOSE PRESIDENTIAL DECREE NO. 415 AND FOR OTHER PURPOSES,N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6903-17th-congress-republic,FULL TITLE : AN ACT ESTABLISHING THE NATIONAL JUNIOR POLICE ORGANIZATION AND FOR OTHER PURPOSES,N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6902-17th-congress-republic,"FULL TITLE : AN ACT TO PROHIBIT CERTAIN FOOD TRANSPORTATION PRACTICES AND TO PROVIDE FOR REGULATION BY THE SECRETARY OF TRANSPORTATION THAT WILL SAFEGUARD FOOD AND CERTAIN OTHER PRODUCTS FROM CONTAMINATION DURING MOTOR OR RAIL TRANSPORTATION, AND FOR OTHER PURPOSES",N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6901-17th-congress-republic,FULL TITLE : AN ACT TO PROVIDE FOR THE ESTABLISHMENT OF PROGRAMS TO ENCOURAGE GOVERNMENT EMPLOYEES TO COMMUTE BY MEANS OTHER THAN SINGLE-OCCUPANCY MOTOR VEHICLES,N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6900-17th-congress-republic,FULL TITLE : AN ACT TO PROVIDE FOR THE EFFICIENT AND REGULAR DISTRIBUTION OF CURRENT INFORMATION ON GOVERNMENT ASSISTANCE PROGRAMS,N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-690-17th-congress-republic,"FULL TITLE : AN ACT STRENGTHENING THE OFFICE OF THE OMBUDSMAN BY UPGRADING EMPLOYEE SKILLS, AUGMENTING COMPENSATION AND BENEFITS, AND ENHANCING FISCAL AUTONOMY, APPROPRIATING FUNDS THEREFOR, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 6770, OTHERWISE KNOWN AS THE OMBUDSMAN ACT OF 1989, AND FOR OTHER PURPOSES",N/A,N/A,"June 30, 2016",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-69-17th-congress-republic,FULL TITLE : COLLECTIVE INVESTMENT SCHEMES LAW,N/A,N/A,"June 30, 2016",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6899-17th-congress-republic,FULL TITLE : AN ACT TO ESTABLISH THE TITLE OF THE STATE IN CERTAIN ABANDONED SHIPWRECKS AND FOR OTHER PURPOSES,N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6898-17th-congress-republic,"FULL TITLE : AN ACT TO REQUIRE THE HEAD OF EACH EXECUTIVE AGENCY TO ESTABLISH AND IMPLEMENT A POLICY UNDER WHICH EMPLOYEES SHALL BE AUTHORIZED TO TELEWORK, AND FOR OTHER PURPOSES",N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6897-17th-congress-republic,FULL TITLE : AN ACT GRANTING HAZARD PAY TO ELIGIBLE PDEA PERSONNEL,N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6896-17th-congress-republic,"FULL TITLE : AN ACT TO ENSURE THAT OLDER OR DISABLED PERSONS ARE PROTECTED FROM INSTITUTIONAL, COMMUNITY AND DOMESTIC VIOLENCE AND SEXUAL ASSAULT AND TO IMPROVE OUTREACH EFFORTS AND OTHER SERVICES AVAILABLE TO OLDER OR DISABLED PERSONS VICTIMIZED BY SUCH VIOLENCE",N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6895-17th-congress-republic,"FULL TITLE : AN ACT AMENDING SECTION 57 OF REPUBLIC ACT NO. 8754, OTHERWISE KNOWN AS THE CHARTER CITY OF MALOLOS",N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6894-17th-congress-republic,"FULL TITLE : AN ACT CREATING THREE (3) ADDITIONAL REGIONAL TRIAL COURT BRANCHES IN DAVAO CITY, AMENDING FOR THE PURPOSE SECTION 14 OF BATAS PAMBANSA BILANG 129, OTHERWISE KNOWN AS ""THE JUDICIARY REORGANIZATION ACT OF 1980"", AS AMENDED AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6892-17th-congress-republic,"FULL TITLE : AN ACT PROVIDING FOR SECURITY OF TENURE AND BENEFITS FOR CASUAL, CONTRACTUAL, AND JOB ORDER EMPLOYEES OF THE GOVERNMENT",N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6891-17th-congress-republic,FULL TITLE : AN ACT PRESCRIBING PENALTIES FOR ELDER ABUSE AND ESTABLISHING INSTITUTIONAL MECHANISMS FOR THE PROTECTION AND SUPPORT OF THE VICTIMS THEREOF,N/A,N/A,"December 13, 2017",N/A
53,https://ldr.senate.gov.ph/bills/house-bill-no-6890-17th-congress-republic,FULL TITLE : AN ACT INTENSIFYING STEM CELL RESEARCH AND THERAPY IN THE PHILIPPINES AND FOR OTHER PURPOSES,N/A,N/A,"December 13, 2017",N/A
