congress_id,link,long_title,short_title,authors,date_filed,subjects
240,https://ldr.senate.gov.ph/bills/house-bill-no-6027-16th-congress-republic,"AN ACT AMENDING THE AVERAGE ANNUAL INCOME REQUIREMENT FOR A MUNICIPALITY OR CLUSTER OF BARANGAYS TO BE CONVERTED INTO A COMPONENT CITY, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 9009 AND SECTION 450 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",N/A,N/A,"August 17, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-6026-16th-congress-republic,"AN ACT PROVIDING FREE LEGAL ASSISTANCE TO ANY OFFICER OR ENLISTED PERSONNEL OF THE ARMED FORCES OF THE PHILIPPINES (AFP) AND THE PHILIPPINE NATIONAL POLICE (PNP) ON ANY CHARGE BEFORE THE PROSECUTOR'S OFFICE, COURT, ADMINISTRATIVE OR ANY COMPETENT BODY ARISING FROM AN INCIDENT OR INCIDENTS RELATED TO THE PERFORMANCE OF OFFICIAL DUTY AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"August 17, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-6025-16th-congress-republic,"AN ACT RENAMING THE BACOOR NATIONAL HIGH SCHOOL (TABING DAGAT) IN THE CITY OF BACOOR, CAVITE TO PADRE MARIANO GOMEZ NATIONAL HIGH SCHOOL, AND FOR OTHER PURPOSES",N/A,N/A,"August 17, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-6024-16th-congress-republic,"AN ACT AMENDING CERTAIN PROVISIONS OF REPUBLIC ACT NO. 10368, ENTITLED 'AN ACT PROVIDING FOR REPARATION AND RECOGNITION OF VICTIMS OF HUMAN RIGHTS VIOLATIONS DURING THE MARCOS REGIME, DOCUMENTATION OF SAID VIOLATIONS, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"August 17, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-6023-16th-congress-republic,"AN ACT PROVIDING FOR AN ADDITIONAL MONTHLY ALLOWANCE OF TWO THOUSAND PESOS (P2,000.00) TO ALL PUBLIC SCHOOL TEACHERS AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"August 17, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-602-16th-congress-republic,AN ACT ESTABLISHING A FREE MEDICINE ASSISTANCE PROGRAM FOR THE POOR AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"July 1, 2013",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-6019-16th-congress-republic,"AN ACT DECLARING MARCH 21 OF EVERY YEAR A NON-WORKING HOLIDAY IN THE MUNICIPALITY OF SAN FABIAN, PROVINCE OF PANGASINAN, IN COMMEMORATION OF ITS FOUNDING ANNIVERSARY",N/A,N/A,"August 12, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-6017-16th-congress-republic,"AN ACT PROMOTING THE REVITALIZATION, REHABILITATION AND MODERNIZATION OF THE PHILIPPINE NATIONAL RAILWAYS, AMENDING FOR THE PURPOSE CERTAIN PROVISIONS OF R.A. NO. 4156 ENTITLED 'AN ACT CREATING THE PHILIPPINE NATIONAL RAILWAYS, PRESCRIBING ITS POWERS, FUNCTIONS AND DUTIES, AND PROVIDING FOR THE NECESSARY FUNDS FOR ITS OPERATION'",N/A,N/A,"August 12, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-6016-16th-congress-republic,"AN ACT CONVERTING THE ROAD STRETCHING FROM BARANGAY COGON, MUNICIPALITY OF GITAGUM TO BARANGAY AROMAHON, MUNICIPALITY OF LAGUINDINGAN, ALL OF THE PROVINCE OF MISAMIS ORIENTAL INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"August 12, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-6015-16th-congress-republic,"AN ACT CONVERTING THE ROAD STRETCHING FROM BARANGAY POBLACION, MUNICIPALITY OF ALUBIJID TO BARANGAY POBLACION, CITY OF EL SALVADOR, ALL OF THE PROVINCE OF MISAMIS ORIENTAL INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"August 12, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-6010-16th-congress-republic,"AN ACT ACCORDING EQUAL RIGHTS TO WIVES AND HUSBANDS IN THE PHILIPPINES BY AMENDING ARTICLES 333, 334, AND 344 OF THE REVISED PENAL CODE",N/A,N/A,"August 11, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-601-16th-congress-republic,AN ACT ESTABLISHING A BAYANIHAN HOMEBUILDING PROGRAM FOR LOW INCOME GROUPS THROUGH GRADUATED AMORTIZATION PAYMENT (GAP) SCHEME AND FOR OTHER PURPOSES,N/A,N/A,"July 1, 2013",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-6009-16th-congress-republic,"AN ACT TO INCLUDE PARTY-LIST REPRESENTATIVE IN THE LIST OF PUBLIC OFFICERS TO BE ELECTED UNDER THE LOCAL ABSENTEE VOTING, AMENDING FOR THE PURPOSE SECTION 12 OF REPUBLIC ACT NO. 7166, OTHERWISE KNOWN AS, 'AN ACT PROVIDING FOR SYNCHRONIZED NATIONAL AND LOCAL ELECTIONS AND FOR ELECTORAL REFORMS, AUTHORIZING APPROPRIATIONS THEREFOR, AND FOR OTHER PURPOSES'",N/A,N/A,"August 11, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-6008-16th-congress-republic,"AN ACT INCLUDING RESPONSIVE, EMPOWERED AND SERVICE-CENTERED YOUTH IN THE DISASTER RISK REDUCTION AND MANAGEMENT COUNCIL IN ALL LEVELS, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 10121, OTHERWISE KNOWN AS THE PHILIPPINE DISASTER RISK REDUCTION AND MANAGEMENT ACT OF 2010",N/A,N/A,"August 11, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-6006-16th-congress-republic,AN ACT PROSCRIBING DISCRIMINATION AGAINST MEMBERS OF THE LGBT COMMUNITY AND PRESCRIBING PENALTIES THEREFOR,N/A,N/A,"August 11, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-6004-16th-congress-republic,"AN ACT ESTABLISHING A LAND DEVELOPMENT AUTHORITY, APPROPRIATING FUNDS THEREFORE AND FOR OTHER PURPOSES",N/A,N/A,"August 11, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-6002-16th-congress-republic,AN ACT ESTABLISHING THE PHILIPPINE BUSINESS AND FINANCE HIGH SCHOOL SYSTEM AND PROVIDING FUNDS THEREFOR,N/A,N/A,"August 10, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-6001-16th-congress-republic,AN ACT GIVING A FIFTY PERCENT (50%) DISCOUNT TO FILIPINOS ON ENTRANCE FEES AT TOURISM AREAS IN THE COUNTRY,N/A,N/A,"August 10, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-6000-16th-congress-republic,"AN ACT AMENDING SECTION 12 OF PRESIDENTIAL DECREE NO. 1869 - CONSOLIDATING AND AMENDING PRESIDENTIAL DECREE NOS. 1067-A, 1067-B, 1067-C, 1399 AND 1632, RELATIVE TO THE FRANCHISE AND POWERS OF THE PHILIPPINE AMUSEMENT AND GAMING CORPORATION (PAGCOR)",N/A,N/A,"August 10, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-600-16th-congress-republic,AN ACT CREATING A NATIONAL STUDENT LOAN PROGRAM FOR THE POOR AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"July 1, 2013",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-60-16th-congress-republic,"AN ACT ESTABLISHING A TERTIARY PROVINCIAL HOSPITAL IN THE PROVINCE OF SARANGANI TO BE KNOWN AS THE SARANGANI PROVINCIAL HOSPITAL, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"July 1, 2013",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-6-16th-congress-republic,"AN ACT DESIGNATING THE MUNICIPALITY OF PINAMALAYAN IN THE PROVINCE OF ORIENTAL MINDORO AS THE REGIONAL CENTER OF REGION IV-B OR THE MIMAROPA WHICH WAS CREATED UNDER EXECUTIVE ORDER NO. 103, SERIES OF 2002",N/A,N/A,"July 1, 2013",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5999-16th-congress-republic,"AN ACT PROHIBITING THE RENAMING OF ROADS ALREADY NAMED AFTER HISTORICAL FILIPINOS, AND FOR OTHER PURPOSES",N/A,N/A,"August 10, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5998-16th-congress-republic,"AN ACT MAKING IT COMPULSORY FOR ALL INTERNATIONAL AIRLINES LANDING IN THE PHILIPPINES TO PLAY PHILIPPINE MUSIC IMMEDIATELY UPON THEIR ARRIVAL, AS WELL AS ALL PUBLIC AREAS LIKE TOURIST ATTRACTIONS, TOURIST BUSES AND BUSINESS ESTABLISHMENTS LIKE HOTELS",N/A,N/A,"August 10, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5997-16th-congress-republic,"AN ACT FURTHER AMENDING REPUBLIC ACT NO. 9994, OTHERWISE KNOWN AS THE 'EXPANDED SENIOR CITIZENS ACT OF 2010'",N/A,N/A,"August 10, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5996-16th-congress-republic,"AN ACT CREATING A COUNCIL OF ELDERS IN EVERY BARANGAY, DEFINING ITS POWERS AND PROVIDING FUNDS THEREFOR",N/A,N/A,"August 10, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5995-16th-congress-republic,"AN ACT CONVERTING THE ROAD STRETCHING FROM BARANGAY DULONG TO BARANGAY POBLACION, MUNICIPALITY OF LIBERTAD, OF THE PROVINCE OF MISAMIS ORIENTAL INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"August 6, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5994-16th-congress-republic,"AN ACT DECLARING SAMIORANG FALLS LOCATED IN BARANGAY SAMIORANG, MUNICIPALITY OF MAGSAYSAY, PROVINCE OF LANAO DEL NORTE AS A TOURISM DEVELOPMENT SITE AND APPROPRIATING FUNDS THEREFORE",N/A,N/A,"August 6, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5990-16th-congress-republic,"AN ACT REPEALING PRESIDENTIAL DECREE NO. 1620 OTHERWISE KNOWN AS 'GRANTING TO THE INTERNATIONAL RICE RESEARCH INSTITUTE (IRRI) THE STATUS, PREROGATIVES, PRIVILEGES AND IMMUNITIES OF AN INTERNATIONAL ORGANIZATION'",N/A,N/A,"August 6, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-599-16th-congress-republic,AN ACT ESTABLISHING A MUNICIPAL LIVELIHOOD AND EMPLOYMENT RESOURCE CENTER IN EVERY CITY AND MUNICIPALITY AND PROVIDING FUNDS THEREFOR,N/A,N/A,"July 1, 2013",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5989-16th-congress-republic,"AN ACT AMENDING REPUBLIC ACT NO. 6848, ALSO KNOWN AS 'CHARTER OF AL AMANAH ISLAMIC INVESTMENT BANK OF THE PHILIPPINES' AND PROVIDING FOR THE REGULATION AND ORGANIZATION OF AN EXPANDED ISLAMIC BANKING SYSTEM IN THE PHILIPPINES",N/A,N/A,"August 6, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5987-16th-congress-republic,"AN ACT CREATING A BARANGAY TO BE KNOWN AS BARANGAY CARE IN THE CITY OF TARLAC, PROVINCE OF TARLAC",N/A,N/A,"August 5, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5986-16th-congress-republic,"AN ACT CONVERTING THE ROAD STRETCHING FROM BARANGAY POBLACION TO BARANGAY AMOROS, CITY OF EL SALVADOR, PROVINCE OF MISAMIS ORIENTAL INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"August 5, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5985-16th-congress-republic,"AN ACT CONVERTING THE ROAD IN BARANGAY TUBIGAN, MUNICIPALITY OF INITAO, PROVINCE OF MISAMIS ORIENTAL INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"August 5, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5984-16th-congress-republic,AN ACT CREATING THE OFFICE OF FOOD SAFETY ADMINISTRATION AND APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES,N/A,N/A,"August 5, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5983-16th-congress-republic,AN ACT CRIMINALIZING RECKLESS DRIVING AND PROVIDING PENALTIES FOR THE COMMISSION THEREOF AND FOR OTHER PURPOSES,N/A,N/A,"August 5, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5981-16th-congress-republic,"AN ACT REQUIRING ALL COMMERCIAL ESTABLISHMENTS TO PRINT RECEIPTS BEING ISSUED BY THEM ON A NON-THERMAL PAPER OR ANY KIND OF PAPER WHICH ENSURES THAT THE PRINTINGS THEREON CANNOT BE EASILY ERASED OR OBSCURED BY SIMPLE SCRATCHES AND CRUMPLES, AND CAN WITHSTAND REASONABLE HEAT, THEREBY REDUCING THE POSSIBILITY OF RECEIPTS SPOILAGE",N/A,N/A,"August 4, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-598-16th-congress-republic,AN ACT PROVIDING FOR A MAGNA CARTA OF THE POOR,N/A,N/A,"July 1, 2013",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5979-16th-congress-republic,"AN ACT PROVIDING EMERGENCY RELIEF AND PROTECTION FOR CHILDREN DURING DISASTER, CALAMITY AND OTHER EMERGENCY SITUATION",N/A,N/A,"August 4, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5977-16th-congress-republic,"AN ACT AMENDING CERTAIN PROVISIONS OF REPUBLIC ACT NO. 9547, OTHERWISE KNOWN AS AN ACT STRENGTHENING AND EXPANDING THE COVERAGE OF THE SPECIAL PROGRAM FOR EMPLOYMENT OF STUDENTS, AMENDING FOR THE PURPOSE PROVISIONS OF R.A. 7323, OTHERWISE KNOWN AS THE SPECIAL PROGRAM FOR EMPLOYMENT OF STUDENTS",N/A,N/A,"August 3, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5976-16th-congress-republic,"AN ACT PROVIDING FOR THE CONDONATION OF PENALTIES FOR UNPAID SOCIAL SECURITY SYSTEM CONTRIBUTIONS OF HOUSEHOLD EMPLOYERS RELATIVE TO REPUBLIC ACT NO. 7655, ENTITLED 'AN ACT INCREASING THE MINIMUM WAGE OF HOUSEHELPERS, AMENDING FOR THE PURPOSE ARTICLE 143 OF PRESIDENTIAL DECREE NO. 442, AS AMENDED' AND REPUBLIC ACT NO. 10361, ALSO KNOWN AS THE 'DOMESTIC WORKERS ACT' OR 'BATAS KASAMBAHAY'",N/A,N/A,"July 30, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5975-16th-congress-republic,AN ACT MANDATING AN ACCIDENT AND LIFE INSURANCE COVERAGE FOR CONSTRUCTION WORKERS,N/A,N/A,"July 30, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5974-16th-congress-republic,AN ACT MANDATING THE AUTOMATION OF A NATIONAL PUBLIC SCHOOL DATABASE,N/A,N/A,"July 30, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5972-16th-congress-republic,"AN ACT EXPANDING THE PURPOSE AND APPLICATION OF THE SPECIAL EDUCATION FUND (SEF), AMENDING FOR THE PURPOSE SECTION 272 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE 'LOCAL GOVERNMENT CODE OF 1991'",N/A,N/A,"July 30, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5971-16th-congress-republic,"AN ACT RENEWING AND AMENDING THE FRANCHISE GRANTED TO THE BOHOL CHRONICLE RADIO CORPORATION UNDER REPUBLIC ACT NO. 7634 TO CONSTRUCT, INSTALL, ESTABLISH, OPERATE AND MAINTAIN RADIO BROADCASTING STATIONS IN THE PHILIPPINES",N/A,N/A,"July 30, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5970-16th-congress-republic,"AN ACT CONVERTING THE ROAD STRETCHING FROM BARANGAY LA PAZ, MUNICIPALITY OF SAGUDAY, PROVINCE OF QUIRINO TO BARANGAY LIGAYA, MUNICIPALITY OF AGLIPAY, PROVINCE OF QUIRINO INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 30, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-597-16th-congress-republic,AN ACT DECLARING DECEMBER 25-31 AND JANUARY 1 AS SPECIAL NON-WORKING HOLIDAYS,N/A,N/A,"July 1, 2013",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5969-16th-congress-republic,"AN ACT PROHIBITING THE USE, IN PHILIPPINE TRI-MEDIA POLICE BLOTTERS, AND OTHER GOVERNMENT AND PRIVATE AGENCIES, OF THE WORD 'MUSLIM' TO DESCRIBE ANY PERSON SUSPECTED OF COMMITTING ANY FELONY WHEN REPORTING SUCH FELONY",N/A,N/A,"July 29, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5968-16th-congress-republic,AN ACT IMPOSING A PENALTY CORRESPONDING TO 50% OF THE PURCHASE PRICE OF A REAL PROPERTY FOR FAILURE OF BUYER TO REGISTER HIS NAME IN THE NEW TRANSFER CERTIFICATE TITLE WITHIN 6 MONTHS FROM DATE OF EXECUTION OF DEED OF SALE,N/A,N/A,"July 29, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5967-16th-congress-republic,AN ACT DECLARING THE MUNICIPALITY OF JOVELLAR IN THE PROVINCE OF ALBAY AS AN ECOTOURISM ZONE AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"July 29, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5966-16th-congress-republic,"AN ACT DECLARING THE TICAO - BURIAS PASS AND ITS SURROUNDING AREAS, ALL SITUATED IN THE PROVINCES OF ALBAY, SORSOGON, AND MASBATE AS PROTECTED SEASCAPE, PURSUANT TO REPUBLIC ACT 7586, OTHERWISE KNOWN AS THE NATIONAL INTEGRATED PROTECTED AREAS SYSTEM (NIPAS) ACT OF 1992",N/A,N/A,"July 29, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5965-16th-congress-republic,"AN ACT MANDATING THE BANKS TO NOTIFY ATM OWNERS BY SMS OR E-MAIL OF WITHDRAWALS FROM THEIR ACCOUNTS, ESTABLISHING A MECHANISM THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"July 29, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5964-16th-congress-republic,"AN ACT MANDATING THE FULL DISCLOSURE OF RELEVANT FACTS AND ALL REQUIREMENTS BY THE OWNERS AND/OR DEVELOPERS OF REAL ESTATE AND CONDOMINIUM PROJECTS TO THE BUYERS, AMENDING FOR THE PURPOSE PD 957 AND FOR OTHER PURPOSES",N/A,N/A,"July 29, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5963-16th-congress-republic,"AN ACT MANDATING THE ESTABLISHMENT AND MAINTENANCE OF GREEN SPACES IN CONDOMINIUM PROJECTS, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 4726 OTHERWISE KNOWN AS THE CONDOMINIUM ACT, AND FOR OTHER PURPOSES",N/A,N/A,"July 29, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5962-16th-congress-republic,"AN ACT ESTABLISHING A SPECIAL ECONOMIC ZONE AND FREE PORT IN MASBATE CITY, PROVINCE OF MASBATE, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"July 29, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-596-16th-congress-republic,"AN ACT GRANTING ADDITIONAL BENEFITS TO SOLO PARENTS AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 8972, OTHERWISE KNOWN AS THE ""SOLO PARENTS WELFARE ACT OF 2000""",N/A,N/A,"July 1, 2013",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5958-16th-congress-republic,AN ACT AMENDING SECTION 13 OF REPUBLIC ACT NO. 7166 BY INCREASING THE AUTHORIZED EXPENSES OF CANDIDATES AND POLITICAL PARTIES DURING THE CAMPAIGN PERIOD,N/A,N/A,"July 29, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5952-16th-congress-republic,"AN ACT CONVERTING THE ROAD STRETCHING FROM BARANGAY LANAO, MUNICIPALITY OF ALUBIJID, TO BARANGAY MAUSWAGON, MUNICIPALITY OF LAGUINDINGAN, ALL OF THE PROVINCE OF MISAMIS ORIENTAL INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 28, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5951-16th-congress-republic,"AN ACT CONVERTING THE ROAD STRETCHING FROM BARANGAY POBLACION, MUNICIPALITY OF OPOL TO BARANGAY POBLACION, MUNICIPALITY OF MANTICAO, ALL OF THE PROVINCE OF MISAMIS ORIENTAL INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 28, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5950-16th-congress-republic,"AN ACT PROVIDING INCENTIVES TO ALL BARANGAY OFFICIALS AND EMPLOYEES INCLUDING BARANGAY TANODS AND MEMBERS OF THE LUPONG TAGAPAMAYAPA, AND FOR OTHER PURPOSES",N/A,N/A,"July 28, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-595-16th-congress-republic,AN ACT DIRECTING PUBLIC HOSPITALS OWNED BY THE NATIONAL GOVERNMENT TO GRANT FREE HOSPITALIZATION TO INDIGENT AND QUALIFIED SENIOR CITIZENS,N/A,N/A,"July 1, 2013",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5949-16th-congress-republic,"AN ACT INCREASING THE BENEFITS OF ALL BARANGAY OFFICIALS AND EMPLOYEES, INCLUDING BARANGAY TANODS AND MEMBERS OF THE LUPONG TAGAPAMAYAPA, THEREBY AMENDING SECTION 393, PARAGRAPH (A) OF REPUBLIC ACT NO. 7160 OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE, AS AMENDED, AND FOR OTHER PURPOSES",N/A,N/A,"July 28, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5948-16th-congress-republic,"AN ACT ESTABLISHING THE NATIONAL COASTAL GREENBELT PROGRAM, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"July 28, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5947-16th-congress-republic,"AN ACT ESTABLISHING A SENIOR HIGH SCHOOL IN BARANGAY BAYANAN, CITY OF BACOOR, PROVINCE OF CAVITE TO BE KNOWN AS CITY OF BACOOR SENIOR HIGH SCHOOL (BAYANAN) AND APPROPRIATING FUNDS THEREOF",N/A,N/A,"July 28, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5946-16th-congress-republic,"AN ACT ESTABLISHING A SENIOR HIGH SHCOOL IN BARANGAY DULONGBAYAN, CITY OF BACOOR, PROVINCE OF CAVITE TO BE KNOWN AS CITY OF BACOOR SENIOR HIGH SCHOOL (DULONGBAYAN) AND APPROPRIATING FUNDS THEREOF",N/A,N/A,"July 28, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5945-16th-congress-republic,"AN ACT ESTABLISHING A SENIOR HIGH SCHOOL IN BARANGAY SINEGUELASAN, CITY OF BACOOR, PROVINCE OF CAVITE TO BE KNOWN AS CITY OF BACOOR SENIOR HIGH SCHOOL (SINEGUELASAN) AND APPROPRIATING FUNDS THEREOF",N/A,N/A,"July 28, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5944-16th-congress-republic,"AN ACT ESTABLISHING A SENIOR HIGH SCHOOL IN BARANGAY ALIMA, CITY OF BACOOR, PROVINCE OF CAVITE TO BE KNOWN AS CITY OF BACOOR SENIOR HIGH SCHOOL (ALIMA) AND APPROPRIATING FUNDS THEREOF",N/A,N/A,"July 28, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5943-16th-congress-republic,AN ACT PENALIZING THE USE OF PUBLIC ROADS AND SIDEWALKS FOR COMMERCIAL AND PERSONAL PURPOSES,N/A,N/A,"July 23, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-594-16th-congress-republic,"AN ACT PROVIDING PENALTIES TO PARENTS ACTING IRRESPONSIBLY, AND FOR OTHER PURPOSES",N/A,N/A,"July 1, 2013",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5939-16th-congress-republic,"AN ACT PROVIDING FOR THE MANDATORY PHILHEALTH COVERAGE FOR ALL PERSONS WITH DISABILITIES (PWDS), AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7277, AS AMENDED BY REPUBLIC ACT NO. 9442, OTHERWISE KNOWN AS THE 'MAGNA CARTA FOR DISABLE PERSONS', AND FOR OTHER PURPOSES",N/A,N/A,"July 22, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5938-16th-congress-republic,AN ACT ESTABLISHING A NATIONAL SCIENCE HIGH SCHOOL IN THE CITY OF PAGADIAN TO BE KNOWN AS PAGADIAN CITY SCIENCE HIGH SCHOOL AND APPROPRIATING FUNDS THEREFORE,N/A,N/A,"July 22, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5937-16th-congress-republic,"AN ACT ESTABLISHING A SENIOR HIGH SCHOOL IN BARANGAY MOLINO III, CITY OF BACOOR, PROVINCE OF CAVITE TO BE KNOWN AS CITY OF BACOOR SENIOR HIGH  SCHOOL (SPRINGVILLE) AND APPROPRIATING FUNDS THEREOF",N/A,N/A,"July 21, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5936-16th-congress-republic,"AN ACT ESTABLISHING AN INTEGRATED SCHOOL IN BARANGAY SAN NICOLAS 3, CITY OF BACOOR, PROVINCE OF CAVITE TO BE KNOWN AS CITY OF BACOOR INTEGRATED   SCHOOL (GREEN VALLEY) AND APPROPRIATING FUNDS THEREOF",N/A,N/A,"July 21, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5935-16th-congress-republic,AN ACT ESTABLISHING THE MILITARY TRANSITION SYSTEM WITHIN THE ARMED FORCES OF THE PHILIPPINES (AFP),N/A,N/A,"July 20, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5934-16th-congress-republic,"AN ACT DECLARING KABUNGBONGAN SPRINGS LOCATED IN BARANGAY INASAGAN, MUNICIPALITY OF SALVADOR, PROVINCE OF LANAO DEL NORTE AS A TOURISM DEVELOPMENT SITE AND APPROPRIATING FUNDS THEREFORE",N/A,N/A,"July 16, 2015",N/A
240,https://ldr.senate.gov.ph/bills/house-bill-no-5933-16th-congress-republic,AN ACT PROVIDING FOR MANDATORY FULL MEDICAL ASSISTANCE TO UNIFORMED MEN WOUNDED WHILE ON DUTY,N/A,N/A,"July 15, 2015",N/A
