congress_id,link,long_title,short_title,authors,date_filed,subjects
47,https://ldr.senate.gov.ph/bills/house-bill-no-3975-14th-congress-republic,AN ACT GRANTING PRIORITY TO HONOR GRADUATES OF STATE COLLEGES & STATE UNIVERSITIES IN THE APPOINTMENT OF CIVIL SERVICE EMPLOYEES,N/A,N/A,"April 29, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3974-14th-congress-republic,"AN ACT REORGANIZING THE COOPERATIVE DEVELOPMENT AUTHORITY, RENAMING IT AS THE NATIONAL COOPERATIVE AUTHORITY, REDEFINING ITS POWERS, FUNCTIONS AND OPERATIONS TO GOVERN THE PHILIPPINE COOPERATIVE MOVEMENT, AND FOR OTHER PURPOSES",N/A,N/A,"April 29, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3973-14th-congress-republic,"AN ACT INCREASING MATERNITY LEAVE BENEFITS FROM SIXTY (60) DAYS TO ONE HUNDRED TWENTY (120) DAYS OR FOUR MONTHS, AMENDING FOR THE PURPOSE, P.D. 442, AS AMENDED BY R.A. 7322",N/A,N/A,"April 29, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3972-14th-congress-republic,"AN ACT TO STRENGTHEN AND RATIONALIZE THE IMPLEMENTATION OF THE COMPREHENSIVE AGRARIAN REFORM PROGRAM SO AS TO CONFORM TO THE MANDATE OF THE CONSTITUTION AND TO MODERNIZE AND UPGRADE AGRICULTURAL MANAGEMENT AND PRODUCTIVITY AND THEREBY CONTRIBUTE TO NATIONAL ECONOMIC DEVELOPMENT STATUS OF THE FARMERS AND FARMWORKERS WHO ARE THE LEGITIMATE BENEFICIARIES OF THE PROGRAM AMENDING FOR THE PURPOSE R.A. NO. 6657, AS AMENDED BY R.A. NO. 8532",N/A,N/A,"April 29, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3971-14th-congress-republic,"AN ACT GRANTING TAX RELIEF FOR INDIVIDUAL TAXPAYERS AMENDING FOR THE PURPOSE SECTIONS 34, 35 AND 79 OF THE NATIONAL INTERNAL REVENUE CODE OF 1997, AS AMENDED",N/A,N/A,"April 28, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3970-14th-congress-republic,AN ACT PROVIDING FOR REPRODUCTIVE HEALTH CARE STRUCTURES AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"April 28, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-397-14th-congress-republic,"AN ACT PROHIBITING THE PRODUCTION OF INCANDESCENT LIGHT BULBS COMPLETELY WITHIN 5 YEARS TO CUT DOWN THE AMOUNT OF GREENHOUSE GASES IMPLICATED IN GLOBAL WARMING, THAT IT RELEASES INTO THE ATMOSPHERE",N/A,N/A,"July 2, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3969-14th-congress-republic,"AN ACT TO AMEND REPUBLIC ACT NO. 3046, AS AMENDED BY REPUBLIC ACT NO. 5446, AND FOR OTHER PURPOSES",N/A,N/A,"April 28, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3968-14th-congress-republic,"AN ACT PROVIDING FOR THE CONVERSION OF THE LAND TRANSPORTATION OFFFICE (LTO) EXTENSION OFFICE IN THE CITY OF CALAMBA, PROVINCE OF LAGUNA INTO A REGULAR DISTRICT OFFICE TO BE KNOWN AS THE LTO DISTRICT OFFICE AND APPROPRIATING FUNDS THEREFORE",N/A,N/A,"April 28, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3967-14th-congress-republic,AN ACT PROVIDING FOR AND ESTABLISHING THE CODE OF PROFESSIONAL STANDARDS FOR THE PRACTICE OF POLITICAL PUBLIC RELATIONS,N/A,N/A,"April 28, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3966-14th-congress-republic,AN ACT TO IMPROVE PUBLIC DISSEMINATION OF GOVERNMENT INFORMATION,N/A,N/A,"April 28, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3965-14th-congress-republic,"AN ACT AMENDING REPUBLIC ACT NO. 386, ALSO KNOWN AS THE CIVIL CODE OF THE PHILIPPINES, ARTICLE 867",N/A,N/A,"April 28, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3964-14th-congress-republic,AN ACT PROVIDING PRIVACY PROTECTION FOR MOTOR VEHICLE OWNERS,N/A,N/A,"April 28, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3963-14th-congress-republic,"AN ACT PROVIDING FOR THREE SMALL FARMERS' REPRESENTATIVES IN THE NATIONAL IRRIGATION ADMINISTRATION (NIA) BOARD BY AMENDING REPUBLIC ACT NO. 3601, AS AMENDED BY PRESIDENTIAL DECREE NO. 552 AND FURTHER AMENDED BY EXECUTIVE ORDER 292, DATED JULY 25, 1987 ENTITLED, ""AN ACT CREATING THE NATIONAL IRRIGATION ADMINISTRATION""",N/A,N/A,"April 28, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3962-14th-congress-republic,AN ACT TO REQUIRE THE SECRETARIES OF HEALTH AND LABOR AND EMPLOYMENT TO ISSUE REGULATIONS TO ELIMINATE OR MINIMIZE THE SIGNIFICANT RISK OF NEEDLESTICK INJURY TO HEALTH CARE WORKERS,N/A,N/A,"April 28, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3961-14th-congress-republic,AN ACT AUTHORIZING BARANGAYS TO ENTER INTO OFFICIAL CONTRACTS WITH NATIONAL GOVERNMENT AGENCIES AND LOCAL GOVERNMENT UNITS TO UNDERTAKE THE DELIVERY OF BASIC SERVICES FOR THE PURPOSE OF PROVIDING EMPLOYMENT TO BARANGAY RESIDENTS AND FOR OTHER PURPOSES,N/A,N/A,"April 28, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3960-14th-congress-republic,"AN ACT CREATING THE OFFICE OF ENVIRONMENTAL EDUCATION, DEFINING ITS FUNCTIONS AND RESPONSIBILITIES, APPRORPIATING FUNDS THEREFORE, AND FOR OTHER PURPOSES",N/A,N/A,"April 28, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-396-14th-congress-republic,AN ACT AMENDING SECTION 4 AND CHAPTER VI OF REPUBLIC ACT NO. 8550 OTHERWISE KNOWN AS THE FISHERIES CODE OF THE PHILIPPINES OF 1988,N/A,N/A,"July 2, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3959-14th-congress-republic,AN ACT PROVIDING A NATIONAL PROGRAM FOR IMPROVING THE QUALITY OF INSTRUCTION IN THE HUMANITIES IN PUBLIC AND PRIVATE ELEMENTARY AND SECONDARY SCHOOLS,N/A,N/A,"April 28, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3958-14th-congress-republic,THE RICE INDUSTRY DEVELOPMENT ACT OF 2008,N/A,N/A,"April 28, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3957-14th-congress-republic,AN ACT LIMITING THE PRACTICE OF COSMETIC DERMATOLOGY TO LICENSED AND QUALIFIED PHYSICIANS WITH RESIDENCY TRAINING IN DERMATOLOGY,N/A,N/A,"April 28, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3956-14th-congress-republic,AN ACT ESTABLISHING THE CAREER EXECUTIVE SYSTEM,N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3955-14th-congress-republic,"AN ACT CREATING THE METRO CEBU TRAFFIC AUTHORITY, DEFINING ITS POWERS AND FUNCTIONS, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3954-14th-congress-republic,"AN ACT ESTABLISHING A FOOD SUBSIDY FOR THE POOR PROGRAM, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3953-14th-congress-republic,"AN ACT UPGRADING THE PANGASINAN SECOND SUB DISTRICT ENGINEERING OFFICE INTO A REGULAR DISTRICT ENGINEERING OFFICE TO BE KNOWN AS THE PANGASINAN FOURTH DISTRICT ENGINEERING OFFICE, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3952-14th-congress-republic,AN ACT CONVERTING THE KALINGA-APAYAO STATE COLLEGE LOCATED IN TABUK CITY IN THE PROVINCE OF KALINGA INTO A STATE UNIVERSITY TO BE KNOWN AS THE KALINGA STATE UNIVERSITY (KSU) AND APPROPRIATING FUNDS THEREFORE,N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3951-14th-congress-republic,"AN ACT DECLARING BARANGAY DACALAN IN THE MUNICIPALITY OF TANUDAN, PROVINCE OF KALINGA, A WATERSHED FOREST RESERVE AND PART OF THE ""NATIONAL INTEGRATED PROTECTED AREAS SYSTEM (NIPAS)""",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3950-14th-congress-republic,"AN ACT APPROPRIATING THE AMOUNT OF TWENTY MILLION PESOS (P20,000,000.00) FOR THE ESTABLISHMENT OF THE CITY LIBRARY IN THE CITY OF TABUK, PROVINCE OF KALINGA",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-395-14th-congress-republic,"AN ACT DEFINING THE RIGHTS OF VICTIMS OF CRIME, ESTABLISHING THE OFFICE OF VICTIMS OF CRIME UNDER THE DEPARTMENT OF JUSTICE AND FOR OTHER PURPOSES",N/A,N/A,"July 2, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3949-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY BATERIA, MUNICIPALITY OF OLUTANGA, PROVINCE OF ZAMBOANGA SIBUGAY TO BE KNOWN AS PANTALEON CUDIERA MEMORIAL NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3948-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY BADAS, CITY OF MATI, PROVINCE OF DAVAO ORIENTAL TO BE KNOWN AS BADAS NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3947-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY RITAGLENDA, MUNICIPALITY OF BASILISA, PROVINCE OF DINAGAT ISLANDS TO BE KNOWN AS RITAGLENDA NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3946-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY KINUMAN NORTE, CITY OF OZAMIZ, PROVINCE OF MISAMIS OCCIDENTAL TO BE KNOWN AS KINUMAN NORTE NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3945-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY LAVIGAN, MUNICIPALITY OF GOVERNOR GENEROSO, PROVINCE OF DAVAO ORIENTAL TO BE KNOWN AS LAVIGAN NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3944-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY MAYO, CITY OF MATI, PROVINCE OF DAVAO ORIENTAL TO BE KNOWN AS MAYO NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3943-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY BUENAVISTA, MUNICIPALITY OF CASTILLA, PROVINCE OF SORSOGON TO BE KNOWN AS BUENAVISTA NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3942-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY BEHIA, MUNICIPALITY OF MAGALLANES, PROVINCE OF SORSOGON TO BE KNOWN AS BAGATAO NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3941-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN THE MUNICIPALITY OF ILOG, PROVINCE OF NEGROS OCCIDENTAL TO BE KNOWN AS ILOG NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3940-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY TIGUHA, MUNICIPALITY OF LAPUYAN, PROVINCE OF ZAMBOANGA DEL SUR TO BE KNOWN AS TIGUHA NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-394-14th-congress-republic,"AN ACT AUTHORIZING HEADS AND CHIEFS OF HOSPITALS TO APPROVE PURCHASE OF MEDICINES AND OTHER MEDICAL SUPPLIES, AMENDING FOR THE PURPOSE SECTION 344 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS 'THE LOCAL GOVERNMENT CODE OF 1991' AND FOR OTHER PURPOSES",N/A,N/A,"July 2, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3939-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY TABLON, CITY OF CAGAYAN DE ORO, PROVINCE OF MISAMIS ORIENTAL TO BE KNOWN AS TABLON NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3938-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY BANGUITAN, MUNICIPALITY OF BESAO, MOUNTAIN PROVINCE TO BE KNOWN AS BANGUITAN NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3937-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN THE MUNICIPALITY OF TUBUNGAN, PROVINCE OF ILOILO TO BE KNOWN AS LANAG NORTE NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3936-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY STO. NINO, CITY OF MARIKINA TO BE KNOWN AS STO. NINO NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3935-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY TABOC, MUNICIPALITY OF ANGAT, PROVINCE OF BULACAN TO BE KNOWN AS ANGAT NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3934-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY DALICAN, MUNICIPALITY OF BONTOC, MOUNTAIN PROVINCE TO BE KNOWN AS DALICAN NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3933-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY BANAWEL, MUNICIPALITY OF NATONIN, MOUNTAIN PROVINCE TO BE KNOWN AS BANAWEL NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3932-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY EFEGENIO LIZARES, CITY OF TALISAY, PROVINCE OF NEGROS OCCIDENTAL TO BE KNOWN AS EFEGENIO LIZARES NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3931-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY DIBACONG, MUNICIPALITY OF CASIGURAN, PROVINCE OF AURORA TO BE KNOWN AS DIBACONG NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3930-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY AGAY-AYAN, MUNICIPALITY OF TINAMBAC, PROVINCE OF CAMARINES SUR TO BE KNOWN AS AGAY-AYAN NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 24, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-393-14th-congress-republic,AN ACT PROVIDING FOR A WEEKLY PAYMENT OF SALARIES FOR GOVERNMENT AND PRIVATE EMPLOYEES,N/A,N/A,"July 2, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3929-14th-congress-republic,"AN ACT ESTABLISHING LIVELIHOOD AND SKILLS TRAINING CENTERS IN FOURTH, FIFTH AND SIXTH CLASS MUNICIPALITIES AND FOR OTHER PURPOSES",N/A,N/A,"April 23, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3928-14th-congress-republic,AN ACT CREATING THE LIMASAWA TOURISM DEVELOPMENT AUTHORITY,N/A,N/A,"April 23, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3927-14th-congress-republic,"AN ACT PROVIDING FOR STRONGER ANTI-SMUGGLING STARTEGIES AND CREATING THE VALUATION AND CLASSIFICATION REVIEW COMMITTEE IN EVERY BUREAU OF CUSTOMS DISTRICT OFFICE, AMENDING FOR THE PURPOSE PRESIDENTIAL DECREE NO. 1464, OTHERWISE KNOWN AS ""THE TARIFF AND CUSTOMS CODE OF 1978""",N/A,N/A,"April 23, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3926-14th-congress-republic,"AN ACT RENAMING GUSA NATIONAL HIGH SCHOOL SITUATED IN BARANGAY GUSA, CAGAYAN DE ORO CITY INTO GUSA REGIONAL SCIENCE HIGH SCHOOL-X",N/A,N/A,"April 23, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3925-14th-congress-republic,AN ACT CREATING A SPECIAL HEALTH FUND TO BE CONSTITUTED FROM THE NET INCOME OF THE PHILIPPINE GAMES AND AMUSEMENT CORPORATION (PAGCOR) AND THE PHILIPPINE CHARITY SWEEPSTAKES OFFICE (PCSO),N/A,N/A,"April 23, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3924-14th-congress-republic,"AN ACT PROHIBITING CHILD PORNOGRAPHY, IMPOSING PENALTIES FOR THE COMMISSION THEREOF AND FOR OTHER PURPOSES",N/A,N/A,"April 23, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3923-14th-congress-republic,AN ACT ESTABLISHING A BARANGAY DAY CARE AND WOMEN'S SUPPORT CENTER IN EVERY BARANGAY AND FOR OTHER PURPOSES,N/A,N/A,"April 23, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3922-14th-congress-republic,"AN ACT PENALIZING THE ACT OF MONEYLENDING WITH INTEREST BY SALARY-DISBURSING OFFICERS IN PUBLIC OR PRIVATE ENTITIES, PROVIDING PENALTIES FOR VIOLATIONS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"April 23, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3921-14th-congress-republic,AN ACT PROMOTING RESEARCH ON DYSTONIA,N/A,N/A,"April 23, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3920-14th-congress-republic,AN ACT IDENTIFYING AND PROMOTING RESEARCH ON HEALTH IMPLICATIONS OF BREAST IMPLANTS,N/A,N/A,"April 23, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-392-14th-congress-republic,"AN ACT AMENDING SECTION 20 OF PRESIDENTIAL DECREE NUMBERED 1638, AS AMENDED BY PRESIDENTIAL DECREE NUMBERED 1650, OTHERWISE KNOWN AS THE ARMED FORCES OF THE PHILIPPINES RETIREMENT LAW",N/A,N/A,"July 2, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3919-14th-congress-republic,"AN ACT AMENDING REPUBLIC ACT NO. 386, OTHERWISE KNOWN AS THE CIVIL CODE OF THE PHILIPPINES, ARTICLE 2180",N/A,N/A,"April 23, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3918-14th-congress-republic,"AN ACT AMENDING SECTION 7 (b) OF REPUBLIC ACT NO. 6713, OTHERWISE KNOWN AS THE CODE OF CONDUCT AND ETHICAL STANDARDS FOR PUBLIC OFFICIALS AND EMPLOYEES, SO AS TO LENGTHEN THE PERIOD OF PROHIBITED EMPLOYMENT IN THE CASE OF MEMBERS OF THE CABINET",N/A,N/A,"April 23, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3917-14th-congress-republic,"AN ACT INCREASING THE RATE OF EXCISE TAXES ON CIGARS AND CIGARETTES, AMENDING FOR THE PURPOSE PRESIDENTIAL DECREE NO. 1158, AS AMENDED, OTHERWISE KNOWN AS THE NATIONAL INTERNAL REVENUE CODE",N/A,N/A,"April 23, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3916-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY PARADISE EMBAC, CITY OF DAVAO TO BE KNOWN AS PARADISE EMBAC NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 22, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3915-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY BULULAWAN, MUNICIPALITY OF LAKEWOOD, PROVINCE OF ZAMBOANGA DEL SUR TO BE KNOWN AS BULULAWAN NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 22, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3914-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY POBLACION, MUNICIPALITY OF TUBA, PROVINCE OF BENGUET TO BE KNOWN AS TUBA CENTRAL NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 22, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3913-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY SOUTHERN DAVAO, CITY OF PANABO, PROVINCE OF DAVAO DEL NORTE TO BE KNOWN AS SOUTHERN DAVAO NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 22, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3912-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY SAN ANTONIO, CITY OF OZAMIZ, PROVINCE OF MISAMIS OCCIDENTAL TO BE KNOWN AS SAN ANTONIO NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 22, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3911-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY DEL PILAR, MUNICIPALITY OF CAGDIANAO, PROVINCE OF DINAGAT ISLANDS TO BE KNOWN AS DEL PILAR NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 22, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3910-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY DINAPA, MUNICIPALITY OF CASTILLA, PROVINCE OF SORSOGON TO BE KNOWN AS DINAPA NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 22, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-391-14th-congress-republic,"AN ACT ENCOURAGING THE CONSTRUCTION, ESTABLISHMENT AND OPERATION OF PRIVATE PORTS IN THE PHILIPPINES AND FOR RELATED PURPOSES",N/A,N/A,"July 2, 2007",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3909-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN THE MUNICIPALITY OF BARUGO, PROVINCE OF LEYTE TO BE KNOWN AS BARUGO NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 22, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3908-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY SAN ROQUE, MUNICIPALITY OF BULALACAO, PROVINCE OF ORIENTAL MINDORO TO BE KNOWN AS SAN ROQUE NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 22, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3907-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY SALCEDO, MUNICIPALITY OF BANSUD, PROVINCE OF ORIENTAL MINDORO TO BE KNOWN AS FELIMON M. SALCEDO, SR. MEMORIAL NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 22, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3906-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY SAGUCAN, MUNICIPALITY OF VINCENZO SAGUN, PROVINCE OF ZAMBOANGA DEL SUR TO BE KNOWN AS SAGUCAN NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 22, 2008",N/A
47,https://ldr.senate.gov.ph/bills/house-bill-no-3905-14th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY DON MARIANO MARCOS, MUNICIPALITY OF LUPON, PROVINCE OF DAVAO ORIENTAL TO BE KNOWN AS DON MARIANO MARCOS NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"April 22, 2008",N/A
