congress_id,link,long_title,short_title,authors,date_filed,subjects
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9101-19th-congress,N/A,N/A,N/A,"September 11, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9100-19th-congress,N/A,N/A,N/A,"September 11, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-910-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-91-19th-congress,N/A,N/A,N/A,"June 30, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9099-19th-congress,N/A,N/A,N/A,"September 11, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9098-19th-congress,N/A,N/A,N/A,"September 11, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9097-19th-congress,N/A,N/A,N/A,"September 11, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9096-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9095-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9094-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9093-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9092-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9091-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9090-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-909-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9089-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9088-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9087-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9086-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9085-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9084-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9083-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9082-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9081-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9080-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-908-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9079-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9078-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9077-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9076-19th-congress,N/A,N/A,N/A,"September 7, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9075-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9074-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9073-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9072-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9071-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9070-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-907-19th-congress,N/A,"DISTRICT ENGINEERING OFFICE (FIFTH LEGISLATIVE DISTRICT, BATANGAS)",N/A,"July 1, 2022",ENGINEERING DISTRICT OFFICE
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9069-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9068-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9067-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9066-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9065-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9064-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9063-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9061-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9060-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-906-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9059-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9058-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9057-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9056-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9055-19th-congress,N/A,N/A,N/A,"September 6, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9054-19th-congress,N/A,N/A,N/A,"September 5, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9053-19th-congress,N/A,N/A,N/A,"September 5, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9052-19th-congress,N/A,N/A,N/A,"September 5, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9051-19th-congress,N/A,N/A,N/A,"September 5, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9050-19th-congress,N/A,N/A,N/A,"September 5, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-905-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9049-19th-congress,N/A,"LTO DISTRICT OFFICE (ROSALES, PANGASINAN)",N/A,"September 5, 2023",LAND TRANSPORTATION OFFICE (LTO)
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9048-19th-congress,N/A,"LTO DISTRICT OFFICE (DIGOS, DAVAO DEL SUR)",N/A,"September 5, 2023",LAND TRANSPORTATION OFFICE (LTO)
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9047-19th-congress,N/A,"LTO DISTRICT OFFICE (CATANAUAN, QUEZON)",N/A,"September 5, 2023",LAND TRANSPORTATION OFFICE (LTO)
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9046-19th-congress,N/A,N/A,N/A,"September 5, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9045-19th-congress,N/A,AMENDING RA 9997 (NATIONAL COMMISSION ON MUSLIM FILIPINOS ACT),N/A,"September 5, 2023",SHARIA COURT; NATIONAL COMMISSION ON MUSLIM FILIPINOS
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9044-19th-congress,N/A,N/A,N/A,"September 5, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9043-19th-congress,N/A,N/A,N/A,"September 5, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9042-19th-congress,N/A,N/A,N/A,"September 5, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9041-19th-congress,N/A,N/A,N/A,"September 5, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9040-19th-congress,N/A,N/A,N/A,"September 5, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-904-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9039-19th-congress,N/A,N/A,N/A,"September 5, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9038-19th-congress,N/A,N/A,N/A,"September 5, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9037-19th-congress,N/A,"TESDA  TRAINING AND ASSESSMENT CENTER (DON CARLOS, BUKIDNON)",N/A,"September 5, 2023",TESDA TRAINING AND ASSESSMENT CENTER
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9036-19th-congress,N/A,N/A,N/A,"September 5, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9035-19th-congress,N/A,N/A,N/A,"September 5, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9034-19th-congress,N/A,N/A,N/A,"September 4, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9033-19th-congress,N/A,N/A,N/A,"September 4, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9032-19th-congress,N/A,N/A,N/A,"September 4, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9031-19th-congress,N/A,N/A,N/A,"September 4, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9030-19th-congress,N/A,N/A,N/A,"September 4, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-903-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9029-19th-congress,N/A,N/A,N/A,"September 4, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9028-19th-congress,N/A,N/A,N/A,"September 4, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9027-19th-congress,N/A,N/A,N/A,"September 4, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9026-19th-congress,N/A,N/A,N/A,"September 4, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9025-19th-congress,N/A,N/A,N/A,"September 4, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9024-19th-congress,N/A,N/A,N/A,"September 4, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9023-19th-congress,N/A,N/A,N/A,"September 4, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9022-19th-congress,N/A,N/A,N/A,"September 4, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9021-19th-congress,N/A,REFUND FOR INTERNET AND TELECOMMUNICATIONS SERVICES OUTAGES AND DISRUPTIONS ACT,N/A,"September 4, 2023",INTERNET ACCESS; INTERNET AND TELECOMMUNICATIONS SERVICES OUTAGES AND DISRUPTIONS
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9020-19th-congress,N/A,N/A,N/A,"August 31, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-902-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9019-19th-congress,N/A,"TESDA POLYTECHNIC INSTITUTE (BATO, CATANDUANES)",N/A,"August 31, 2023","TECHNICAL EDUCATION AND SKILLS DEVELOPMENT AUTHORITY (TESDA); SCHOOLS, CONVERSION"
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9018-19th-congress,N/A,"TESDA  TRAINING AND ASSESSMENT CENTER (LABASON, ZAMBOANGA DEL NORTE)",N/A,"August 31, 2023",TESDA TRAINING AND ASSESSMENT CENTER
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9017-19th-congress,N/A,N/A,N/A,"August 31, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9016-19th-congress,N/A,"TESDA TRAINING AND ASSESSMENT CENTER (GUMACA, QUEZON)",N/A,"August 31, 2023",TESDA TRAINING AND ASSESSMENT CENTER
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9015-19th-congress,N/A,EXPANDED TERTIARY EDUCATION EQUIVALENCY AND ACCREDITATION PROGRAM (ETEEAP) ACT,N/A,"August 31, 2023",EXPANDED TERTIARY EDUCATION EQUIVALENCY AND ACCREDITATION PROGRAM (ETEEAP)
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9014-19th-congress,N/A,N/A,N/A,"August 31, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9013-19th-congress,N/A,N/A,N/A,"August 31, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9012-19th-congress,N/A,N/A,N/A,"August 31, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9011-19th-congress,N/A,N/A,N/A,"August 31, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9010-19th-congress,N/A,N/A,N/A,"August 31, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-901-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9009-19th-congress,N/A,N/A,N/A,"August 30, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9008-19th-congress,N/A,N/A,N/A,"August 30, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9007-19th-congress,N/A,N/A,N/A,"August 30, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9006-19th-congress,N/A,N/A,N/A,"August 30, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9005-19th-congress,N/A,N/A,N/A,"August 30, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9004-19th-congress,N/A,N/A,N/A,"August 30, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9003-19th-congress,N/A,N/A,N/A,"August 30, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9002-19th-congress,N/A,N/A,N/A,"August 30, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9001-19th-congress,N/A,N/A,N/A,"August 30, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9000-19th-congress,N/A,N/A,N/A,"August 30, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-900-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-90-19th-congress,N/A,N/A,N/A,"June 30, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-9-19th-congress,N/A,N/A,N/A,"June 30, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8999-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8998-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8997-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8996-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8995-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8994-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8993-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8992-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8991-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8990-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-899-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8989-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8988-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8987-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8986-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8985-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8984-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8983-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8982-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8981-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8980-19th-congress,N/A,N/A,N/A,"August 30, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-898-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8979-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8978-19th-congress,N/A,N/A,N/A,"August 29, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8977-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8976-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8975-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8974-19th-congress,N/A,N/A,N/A,"August 24, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8973-19th-congress,N/A,N/A,N/A,"August 24, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8972-19th-congress,N/A,N/A,N/A,"August 24, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8971-19th-congress,N/A,N/A,N/A,"August 24, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8970-19th-congress,N/A,"CONG. SIMEON G. TORIBIO MEMORIAL HOSPITAL (CARMEN, BOHOL)",N/A,"August 23, 2023","HOSPITALS, INCREASE BED CAPACITY"
60488,https://ldr.senate.gov.ph/bills/house-bill-no-897-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8969-19th-congress,N/A,MILITARY AND UNIFORMED PERSONNEL PENSION SYSTEM ACT,N/A,"August 23, 2023",MILITARY AND UNIFORMED PERSONNEL; PENSION
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8968-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8967-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8966-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8965-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8964-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8963-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8962-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8961-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8960-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-896-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8959-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8958-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8957-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8956-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8955-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8954-19th-congress,N/A,N/A,N/A,"August 23, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8953-19th-congress,N/A,N/A,N/A,"August 22, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8952-19th-congress,N/A,N/A,N/A,"August 22, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8951-19th-congress,N/A,N/A,N/A,"August 22, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8950-19th-congress,N/A,N/A,N/A,"August 22, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-895-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8949-19th-congress,N/A,N/A,N/A,"August 22, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8948-19th-congress,N/A,N/A,N/A,"August 22, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8947-19th-congress,N/A,N/A,N/A,"August 22, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8946-19th-congress,N/A,"EXTENSION OFFICE OF THE MARITIME INDUSTRY AUTHORITY (LILOY, ZAMBOANGA DEL NORTE)",N/A,"August 22, 2023",MARITIME INDUSTRY AUTHORITY (MARINA)
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8945-19th-congress,N/A,"LAND TRANSPORTATION FRANCHISING AND REGULATORY BOARD DISTRICT OFFICE (CATAINGAN, MASBATE)",N/A,"August 22, 2023",LAND TRANSPORTATION FRANCHISING AND REGULATORY BOARD (LTFRB)
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8944-19th-congress,N/A,N/A,N/A,"August 22, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8943-19th-congress,N/A,N/A,N/A,"August 22, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8942-19th-congress,N/A,N/A,N/A,"August 22, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8941-19th-congress,N/A,N/A,N/A,"August 22, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8940-19th-congress,N/A,N/A,N/A,"August 22, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-894-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8939-19th-congress,N/A,"ESTABLISHING A FISH PORT IN SAINT BERNARD, SOUTHERN LEYTE",N/A,"August 22, 2023",FISH PORT
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8938-19th-congress,N/A,N/A,N/A,"August 22, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8937-19th-congress,N/A,ENHANCING THE FISCAL REGIME FOR THE MINING INDUSTRY (AMENDING R.A. NO. 8424),N/A,"August 22, 2023",MINING INDUSTRY
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8936-19th-congress,N/A,N/A,N/A,"August 17, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8935-19th-congress,N/A,N/A,N/A,"August 17, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8934-19th-congress,N/A,N/A,N/A,"August 17, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8933-19th-congress,N/A,N/A,N/A,"August 17, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8932-19th-congress,N/A,N/A,N/A,"August 17, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8931-19th-congress,N/A,N/A,N/A,"August 17, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8930-19th-congress,N/A,N/A,N/A,"August 17, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-893-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8929-19th-congress,N/A,N/A,N/A,"August 17, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8928-19th-congress,N/A,N/A,N/A,"August 17, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8927-19th-congress,N/A,N/A,N/A,"August 17, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8926-19th-congress,N/A,N/A,N/A,"August 17, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8925-19th-congress,N/A,PHILIPPINE ISLAMIC BURIAL ACT,N/A,"August 17, 2023",PHILIPPINE ISLAMIC BURIAL
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8924-19th-congress,N/A,N/A,N/A,"August 16, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8923-19th-congress,N/A,N/A,N/A,"August 16, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8922-19th-congress,N/A,N/A,N/A,"August 16, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8921-19th-congress,N/A,N/A,N/A,"August 16, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8920-19th-congress,N/A,N/A,N/A,"August 16, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-892-19th-congress,N/A,N/A,N/A,"July 1, 2022",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8919-19th-congress,N/A,N/A,N/A,"August 16, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8918-19th-congress,N/A,N/A,N/A,"August 16, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8917-19th-congress,N/A,N/A,N/A,"August 16, 2023",N/A
60488,https://ldr.senate.gov.ph/bills/house-bill-no-8916-19th-congress,N/A,N/A,N/A,"August 16, 2023",N/A
