congress_id,link,long_title,short_title,authors,date_filed,subjects
48,https://ldr.senate.gov.ph/bills/house-bill-no-5489-15th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY LUBID, MUNICIPALITY OF CUYO, PROVINCE OF PALAWAN, TO BE KNOWN AS THE LUBID NATIONAL HIGH SCHOOL OF FISHERIES, PROVIDING FOR ITS FUNDING AND FOR OTHER PURPOSES",N/A,N/A,"November 17, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5488-15th-congress-republic,"AN ACT CLASSIFYING PARCELS OF TIMBERLAND LOCATED IN BARANGAY POBLACION, SAN VICENTE, PALAWAN, AS ALIENABLE AND DISPOSABLE LAND FOR RESIDENTIAL, COMMERCIAL, INDUSTRIAL OR OTHER PRODUCTIVE PURPOSES",N/A,N/A,"November 17, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5487-15th-congress-republic,"AN ACT MANDATING THE DESIGNATION OF A ONE-METER LANE IN THE RIGHT-MOST SIDE/PORTION OF ALL NATIONAL ARTERIAL AND SECONDARY ROADS IN CAGAYAN DE ORO CITY EXCLUSIVELY FOR THE USE OF MOTORCYCLES AND BICYCLES, PRESCRIBING PENALTIES FOR VIOLATIONS THEREOF AND FOR OTHER PURPOSES",N/A,N/A,"November 17, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5486-15th-congress-republic,AN ACT UPGRADING THE POSITION OF SANITATION INSPECTOR TO THE NEXT HIGHER SALARY GRADE AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"November 16, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5483-15th-congress-republic,AN ACT PRESCRIBING THE REGULAR CALIBRATION OF FUEL PUMPS IN ALL FILLING STATIONS AND IMPOSING PENALTIES FOR THE VIOLATION THEREOF AND FOR OTHER PURPOSES,N/A,N/A,"November 16, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5482-15th-congress-republic,"AN ACT DECLARING AN ELECTIVE OFFICIAL IPSO FACTO RESIGNED FROM HIS OFFICE UPON THE FILING OF THE CERTIFICATE OF CANDIDACY FOR ANOTHER ELECTIVE POSITION, AMENDING FOR THE PURPOSE BATAS PAMBANSA (BP) BILANG 881, OTHERWISE KNOWN AS THE 'OMNIBUS ELECTION CODE OF THE PHILIPPINES,' AS AMENDED",N/A,N/A,"November 16, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5481-15th-congress-republic,"AN ACT PROVIDING FOR THE DISQUALIFICATION OF ANY PERSON HOLDING A PUBLIC APPOINTIVE OFFICE WHO FAILS TO VACATE A PUBLIC APPOINTIVE OFFICE ON THE DAY OF FILING OF THE CERTIFICATE OF CANDIDACY FOR ANY ELECTIVE POSITION, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 8436, AS AMENDED",N/A,N/A,"November 16, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5480-15th-congress-republic,"AN ACT GOVERNING THE ISSUANCES AND IMPLEMENTATION OF HOLD DEPARTURE ORDERS, WATCHLIST ORDERS, AND ALLOW DEPARTURE ORDERS BY THE DEPARTMENT OF JUSTICE AND FOR OTHER PURPOSES",N/A,N/A,"November 16, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5479-15th-congress-republic,"AN ACT TO MAXIMIZE THE CONTRIBUTION OF INDIGENOUS PEOPLES TO NATION BUILDING, GRANT BENEFITS AND SPECIAL PRIVILEGES, AND FOR OTHER PURPOSES",N/A,N/A,"November 16, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5478-15th-congress-republic,AN ACT ESTABLISHING THE PHILIPPINE NATIONAL BANANA RESEARCH CENTER AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"November 16, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5477-15th-congress-republic,"AN ACT PROVIDING FOR THE REGULATION OF OIL AND GAS PIPELINES, CREATING THE NATIONAL PIPELINE BOARD FOR THE PURPOSE, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"November 16, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5476-15th-congress-republic,"AN ACT CONVERTING THE SAN JOSE CITY - RIZAL - LLANERA PROVINCIAL ROAD IN THE PROVINCE OF NUEVA ECIJA VIA TULAT, SAN JOSE CITY, NUEVA ECIJA INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 16, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5474-15th-congress-republic,"AN ACT CREATING THE MINERALS DEVELOPMENT COUNCIL OF THE PHILIPPINES, DEFINING ITS POWERS AND FUNCTIONS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"November 15, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5473-15th-congress-republic,"AN ACT SETTING THE ROYALTY PAYMENTS DUE TO INDIGENOUS CULTURAL COMMUNITIES FROM THE EXPLORATION, DEVELOPMENT AND UTILIZATION OF MINERAL RESOURCES LOCATED WITHIN THEIR ANCESTRAL LANDS, AMENDING FOR THE PURPOSE SECTION 17 OF REPUBLIC ACT NO. 7942, OTHERWISE KNOWN AS THE PHILIPPINE MINING ACT OF 1995",N/A,N/A,"November 15, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5472-15th-congress-republic,AN ACT CREATING THE HUMAN RESOURCE MANAGEMENT OFFICE IN THE LOCAL GOVERNMENT UNITS AND DEFINING ITS FUNCTIONS,N/A,N/A,"November 15, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5468-15th-congress-republic,"AN ACT CONVERTING THE CALATAGAN POBLACION - MUNICIPAL PORT LOCAL ROAD, GOING TO THE MUNICIPAL PORT OF CALATAGAN, BATANGAS, VIA BARANGAYS POBLACION AND BALUMBATO, IN THE MUNICIPALITY OF CALATAGAN, BATANGAS, INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 14, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5467-15th-congress-republic,"AN ACT CONVERTING THE NASUGBU - LOOC - DAYAP - BULIHAN PROVINCIAL ROAD, GOING TO THE PROVINCE OF CAVITE, VIA BARANGAYS LOOC, BOTOCAN AND BULIHAN, IN THE MUNICIPALITY OF NASUGBU, BATANGAS, INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 14, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5465-15th-congress-republic,"AN ACT CONVERTING THE BAGONG POOK - PALICO PROVINCIAL ROAD IN THE MUNICIPALITY OF LIAN, PROVINCE OF BATANGAS, GOING TO LIAN AND CALATAGAN, BATANGAS, VIA BARANGAYS PALICO, BAGONG POOK AND MALARUHATAN, IN THE MUNICIPALITY OF LIAN, BATANGAS, INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 14, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5464-15th-congress-republic,"AN ACT CONVERTING THE LUYAHAN PROVINCIAL ROAD IN THE MUNICIPALITY OF LIAN, PROVINCE OF BATANGAS, GOING TO LIAN, BATANGAS, VIA BARANGAYS MATABUNGKAY, LUYAHAB AND BINUBUSAN, IN THE MUNICIPALITY OF LIAN, BATANGAS, INTO A NATIONAL ROAD AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"November 14, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-546-15th-congress-republic,"AN ACT AMENDING FURTHER ARTICLES 217, 218, 219, 220, 221 AND 222, CHAPTER FOUR OF THE REVISED PENAL CODE",N/A,N/A,"July 1, 2010",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5458-15th-congress-republic,AN ACT CONVERTING THE STA. LUCIA - SALCEDO ROAD IN THE PROVINCE OF ILOCOS SUR INTO A NATIONAL ROAD,N/A,N/A,"November 9, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5457-15th-congress-republic,AN ACT CONVERTING THE STA. CRUZ - SIGAY ROAD IN THE PROVINCE OF ILOCOS SUR INTO A NATIONAL ROAD,N/A,N/A,"November 9, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5456-15th-congress-republic,"AN ACT CONVERTING THE SAN EMILIO, ILOCOS SUR - TUBO - VILLAVICIOSA, ABRA ROAD IN THE PROVINCES OF ILOCOS SUR AND ABRA INTO A NATIONAL ROAD",N/A,N/A,"November 9, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5455-15th-congress-republic,"AN ACT CONVERTING THE STA. MARIA, ILOCOS SUR - PILAR, ABRA ROAD IN THE PROVINCES OF ILOCOS SUR AND ABRA INTO A NATIONAL ROAD",N/A,N/A,"November 9, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5454-15th-congress-republic,AN ACT CONSTITUTING THE SECOND CONGRESSIONAL DISTRICT OFFICE IN THE PROVINCE OF SULU INTO A SEPARATE DISTRICT DIVISION OFFICE OF THE DEPARTMENT OF EDUCATION AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"November 9, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5453-15th-congress-republic,AN ACT AMENDING THE PHILIPPINE FOREIGN SERVICE ACT OF 1991 BY PROVIDING A LEGAL AID DESK AND A LEGAL SERVICE HOTLINE IN ALL EMBASSIES AND CONSULATES AND FOR OTHER PURPOSES,N/A,N/A,"November 9, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5452-15th-congress-republic,"AN ACT MANDATING EXAMINEES WHO PASSED THE MEDICAL BOARD EXAMS TO RENDER SERVICE IN GOVERNMENT HOSPITALS, AND FOR OTHER PURPOSES",N/A,N/A,"November 8, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5450-15th-congress-republic,"AN ACT CONVERTING THE OSLOB NATIONAL HIGH SCHOOL - PUNGTOD EXTENSION IN THE MUNICIPALITY OF OSLOB, PROVINCE OF CEBU, INTO AN AUTONOMOUS NATIONAL HIGH SCHOOL TO BE KNOWN AS THE PUNGTOD NATIONAL HIGH SCHOOL, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 25, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-545-15th-congress-republic,AN ACT TO PROMOTE AND REGULATE THE SUBSCRIBED TELEVISION SERVICE IN THE PHILIPPINES AND FOR OTHER PURPOSES,N/A,N/A,"July 1, 2010",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5449-15th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL AT BARANGAY MARCELO LUNA, MUNICIPALITY OF OSLOB, PROVINCE OF CEBU, TO BE KNOWN AS THE MARCELO LUNA NATIONAL HIGH SCHOOL, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 25, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5448-15th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY CAÃ‘ANG, MUNICIPALITY OF OSLOB, PROVINCE OF CEBU, TO BE KNOWN AS THE CAÃ‘ANG NATIONAL HIGH SCHOOL, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 25, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5447-15th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL AT BARANGAY TAN-AWAN, MUNICIPALITY OF OSLOB, PROVINCE OF CEBU, TO BE KNOWN AS THE TAN-AWAN NATIONAL HIGH SCHOOL, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 25, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5444-15th-congress-republic,"AN ACT PROVIDING FOR THE REPEAL OF REPUBLIC ACT NO. 9372 OTHERWISE KNOWN AS ""AN ACT TO SECURE THE STATE AND PROTECT OUR PEOPLE FROM TERRORISM""",N/A,N/A,"October 20, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5443-15th-congress-republic,"AN ACT PROVIDING FOR THE REPEAL OF REPUBLIC ACT NO. 7279 OTHERWISE KNOWN AS 'AN ACT TO PROVIDE FOR A COMPREHENSIVE AND CONTINUING URBAN DEVELOPMENT AND HOUSING PROGRAM, ESTABLISH THE MECHANISM FOR ITS IMPLEMENTATION, AND FOR OTHER PURPOSES'",N/A,N/A,"October 20, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5441-15th-congress-republic,THE BARANGAY WORKERS ACT,N/A,N/A,"October 19, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5440-15th-congress-republic,"AN ACT ESTABLISHING A PROGRAM FOR GIFTED AND TALENTED PUPILS ENROLLED IN PUBLIC ELEMENTARY SCHOOLS, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"October 19, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-544-15th-congress-republic,"AN ACT AMENDING SECTION 24 OF COMMONWEALTH ACT NO. 141, OTHERWISE KNOWN AS 'THE PUBLIC LAND ACT' AND FOR OTHER PURPOSES",N/A,N/A,"July 1, 2010",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5439-15th-congress-republic,"AN ACT TO PROTECT THE SAFETY, MORAL, AND WELL-BEING OF SCHOOL CHILDREN BY PROHIBITING LISTED SEX OFFENDERS FROM ENTRANCE TO SCHOOL PREMISES OR ACTIVITIES, AND FOR OTHER PURPOSES",N/A,N/A,"October 19, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5438-15th-congress-republic,"AN ACT STRENGTHENING THE LITERACY PROGRAM FOR BLIND OR VISUALLY IMPAIRED STUDENTS; DETERMINING THE NEED FOR BRAILLE INSTRUCTION, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"October 19, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5437-15th-congress-republic,AN ACT PROVIDING FOR MANDATORY ANNUAL INSPECTION OF ALL PUBLIC AND PRIVATE SCHOOL BUILDINGS BY THE CITY OR MUNICIPAL ENGINEER OR BUILDING OFFICIAL AND FOR OTHER RELATED PURPOSES,N/A,N/A,"October 19, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5436-15th-congress-republic,"AN ACT MANDATING THE DEPARTMENT OF TRANSPORTATION AND COMMUNICATIONS TO EVALUATE, APPROVE AND ACCREDIT MOTOR VEHICLE ACCIDENT PREVENTION COURSES AND REQUIRING ALL LICENSED DRIVERS TO UNDERGO SUCH COURSES BEFORE THE ISSUANCE OF THEIR DRIVERS' LICENSES, AND FOR OTHER PURPOSES",N/A,N/A,"October 19, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5435-15th-congress-republic,"AN ACT DESIGNATING JUNE OF EVERY YEAR AS THE ""YOUTH'S WELFARE AWARENESS MONTH"" TO PROMOTE AWARENESS OF CHARITIES BENEFITING CHILDREN AND YOUTH-SERVING ORGANIZATIONS THROUGHOUT THE PHILIPPINES AND RECOGNIZING EFFORTS MADE BY THESE CHARITIES AND ORGANIZATIONS ON BEHALF OF CHILDREN AND YOUTH AS A POSITIVE INVESTMENT IN THE FUTURE OF THE PHILIPPINES",N/A,N/A,"October 19, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5434-15th-congress-republic,"AN ACT CONVERTING RUJALE ROAD LOCATED IN CALZADA, TIPAS, TAGUIG CITY, FROM A CITY ROAD TO A NATIONAL ROAD",N/A,N/A,"October 19, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5433-15th-congress-republic,"AN ACT CONVERTING ELIZCO ROAD LOCATED IN IBAYO, TIPAS, TAGUIG CITY, FROM A CITY ROAD TO A NATIONAL ROAD",N/A,N/A,"October 19, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5430-15th-congress-republic,"AN ACT AMENDING R.A. 8850, ENTITLED AN ACT PROVIDING FOR THE DEVELOPMENT, MANAGEMENT AND CONSERVATION OF THE FISHERIES AND AQUATIC RESOURCES, INTEGRATING ALL LAWS PERTINENT THERETO, AND FOR OTHER PURPOSES",N/A,N/A,"October 17, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5429-15th-congress-republic,"AN ACT AMENDING SECTION 450 OF REPUBLIC ACT 7160 OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991, AS AMENDED BY REPUBLIC ACT NO. 9009, BY EXEMPTING CAPITAL TOWNS OF PROVINCES WITHOUT CITIES FROM THE INCOME REQUIREMENT SET FORTH THEREIN AND FOR OTHER PURPOSES",N/A,N/A,"October 17, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5428-15th-congress-republic,AN ACT ESTABLISHING THE FOREIGN STUDENTS OFFICE TO PROMOTE LOCAL EDUCATION AND TOURISM AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"October 17, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5427-15th-congress-republic,"AN ACT PROVIDING FOR THE ESTABLISHMENT OF THE POLYTECHNIC UNIVERSITY OF THE PHILIPPINES EXTENSION CAMPUS IN THE FIRST DISTRICT OF CALOOCAN CITY, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 13, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5426-15th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY TUMANA, IN THE SECOND DISTRICT, CITY OF MARIKINA, TO BE KNOWN AS TUMANA NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 13, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5425-15th-congress-republic,"AN ACT ESTABLISHING A NATIONAL ELEMENTARY SCHOOL IN BARANGAY TUMANA, IN THE SECOND DISTRICT, CITY OF MARIKINA, TO BE KNOWN AS TUMANA NATIONAL ELEMENTARY SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 13, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5424-15th-congress-republic,"AN ACT CONVERTING A PARCEL OF TIMBERLAND LOCATED AT BARANGAY BALITE, MUNICIPALITY OF SAN ISIDRO, PROVINCE OF NORTHERN SAMAR AS ALIENABLE AND DISPOSABLE LAND FOR RESIDENTIAL PURPOSES",N/A,N/A,"October 13, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5423-15th-congress-republic,AN ACT AMENDING CERTAIN PROVISIONS OF THE REPUBLIC ACT NO. 9344 OTHERWISE KNOWN AS THE JUVENILE JUSTICE AND WELFARE ACT OF 2006,N/A,N/A,"October 13, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5422-15th-congress-republic,"AN ACT RENAMING EPIFANIO DE LOS SANTOS AVENUE TO CORY AQUINO AVENUE IN HONOR OF FORMER PRESIDENT CORAZON C. AQUINO, FIRST WOMAN PRESIDENT OF THE REPUBLIC OF THE PHILIPPINES, AN ICON OF DEMOCRACY AND A LEADING FIGURE OF THE 1986 EDSA PEOPLE POWER REVOLUTION THAT RESTORED DEMOCRACY IN THE PHILIPPINES, REPEALING FOR THE PURPOSE REPUBLIC ACT NO. 2140 AND FOR OTHER PURPOSES",N/A,N/A,"October 13, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-542-15th-congress-republic,"AN ACT ESTABLISHING A NATIONAL HIGH SCHOOL IN BARANGAY VITO, MUNICIPALITY OF MINGLANILLA, PROVINCE OF CEBU TO BE KNOWN AS THE VITO NATIONAL HIGH SCHOOL AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"July 1, 2010",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5419-15th-congress-republic,"AN ACT SUBDIVIDING BARANGAY BAGONG SILANG (BARANGAY NO. 176) IN THE CITY OF CALOOCAN INTO FIVE (5) DISTINCT AND INDEPENDENT BARANGAYS TO BE KNOWN AS BARANGAY TIMOG SILANGAN - BAGONG SILANG, BARANGAY KANLURAN - BAGONG SILANG, BARANGAY BAGONG SILANG, BARANGAY HILAGA - SILANG - BAGONG SILANG AND BARANGAY BAGONG SILANG - HILAGA",N/A,N/A,"October 13, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5418-15th-congress-republic,AN ACT ESTABLISHING A DISTRICT SKILLS AND TRAINING CENTER FOR OUT-OF- SCHOOL YOUTH IN THE FIRST DISTRICT OF DAVAO DEL NORTE AND APPROPRIATING FUNDS THEREFOR,N/A,N/A,"October 12, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5417-15th-congress-republic,"AN ACT PROVIDING FOR THE INCLUSION OF TOPICS OF GOOD GOVERNANCE, PUBLIC ETHICS AND ACCOUNTABILITY IN PUBLIC SERVICE IN THE SOCIAL SCIENCES CURRICULA IN PRIMARY AND SECONDARY EDUCATION",N/A,N/A,"October 12, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5416-15th-congress-republic,"AN ACT FURTHER STRENGTHENING THE HOUSING AND LAND USE REGULATORY BOARD, AND FOR OTHER PURPOSES",N/A,N/A,"October 12, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5415-15th-congress-republic,"AN ACT PROVIDING FOR THE CONSTRUCTION OF A BRIDGE ACROSS THE CAGAYAN RIVER BETWEEN BARANGAY CENTRO, SOLANA, CAGAYAN TO BARANGAY BAGAY, TUGUEGARAO CITY, CAGAYAN AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 12, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5414-15th-congress-republic,"AN ACT INSTITUTIONALIZING THE BALIK SCIENTIST PROGRAM APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"October 12, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5413-15th-congress-republic,"AN ACT DECLARING JUNE 22ND OF EVERY YEAR AS A SPECIAL NON-WORKING HOLIDAY IN THE MUNICIPALITY OF PIO DURAN, PROVINCE OF ALBAY TO COMMEMORATE THE FOUNDATION ANNIVERSARY OF THE MUNICIPALITY OF PIO DURAN",N/A,N/A,"October 12, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5412-15th-congress-republic,"AN ACT BANNING THE CATCHING, SALE,  PURCHASE, POSSESSION AND TRADE OF ALL SHARKS AND RAYS, THEIR DERIVATIVES AND BY-PRODUCTS IN THE PHILIPPINES",N/A,N/A,"October 12, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5411-15th-congress-republic,"AN ACT ESTABLISHING THE PHILIPPINE INSTITUTE FOR AGING, DEFINING ITS OBJECTIVES, POWERS AND FUNCTIONS, AND FOR OTHER PURPOSES",N/A,N/A,"October 11, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5410-15th-congress-republic,AN ACT GRANTING DISCOUNT PRIVILEGES AND OTHER BENEFITS TO PUBLIC SCHOOL TEACHERS AND FOR OTHER PURPOSES,N/A,N/A,"October 11, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5408-15th-congress-republic,"AN ACT CREATING THE HUMAN RESOURCE MANAGEMENT OFFICE IN THE LOCAL GOVERNMENT UNITS, AND DEFINING ITS FUNCTIONS",N/A,N/A,"October 11, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5407-15th-congress-republic,"AN ACT GRANTING THE LOCAL GOVERNMENT UNITS THE OPTION OF POSTING IN CONSPICUOUS PLACES ORDINANCES WITH PENAL SANCTIONS IN LIEU OF PUBLICATION IN A NEWSPAPER OF GENERAL CIRCULATION, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE ""LOCAL GOVERNMENT CODE OF 1991""",N/A,N/A,"October 11, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5406-15th-congress-republic,"AN ACT INSTITUTING A NATIONAL DAM SAFETY PROGRAM, ESTABLISHING THE NATIONAL DAM SAFETY AUTHORITY (NDSA), PENALIZING VIOLATIONS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"October 11, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5405-15th-congress-republic,AN ACT PROVIDING FOR INCENTIVES AND CREDIT FACILITIES FOR CONSUMERS OF SMALL SOLAR POWER SYSTEMS IN THE PHILIPPINES,N/A,N/A,"October 11, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5404-15th-congress-republic,"AN ACT CHANGING THE NAME OF SAGAY NATIONAL HIGH SCHOOL TO ""EULALIO U. PABILLORE NATIONAL HIGH SCHOOL"" IN THE MUNICIPALITY OF SAGAY, PROVINCE OF CAMIGUIN, AND FOR OTHER PURPOSES",N/A,N/A,"October 11, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5403-15th-congress-republic,AN ACT PROVIDING STIFFER PENALTIES FOR THE CRIME OF THEFT AND ROBBERY OF PORTABLE TELECOMMUNICATION DEVICES AND PORTABLE COMPUTERS,N/A,N/A,"October 11, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5402-15th-congress-republic,"AN ACT TO ESTABLISH THE PHILIPPINE DAM AUTHORITY, PROVIDING FUNDS THEREFOR AND FOR OTHER PURPOSES",N/A,N/A,"October 10, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5401-15th-congress-republic,"AN ACT CONVERTING THE CANIDKID - MAYAON - KALIGUTAN - LAAK PROVINCIAL ROAD IN THE MUNICIPALITIES OF MONTEVISTA AND LAAK, COMPOSTELA VALLEY PROVINCE, INTO A NATIONAL SECONDARY ROAD, AND APPROPRIATING FUNDS THEREFOR",N/A,N/A,"October 10, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5400-15th-congress-republic,"AN ACT AMENDING SECTIONS 290 AND 291 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",N/A,N/A,"October 10, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-54-15th-congress-republic,"AN ACT PROVIDING COMPENSATION TO VICTIMS OF HUMAN RIGHTS VIOLATIONS DURING THE MARCOS REGIME, DOCUMENTATION OF SAID VIOLATIONS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",N/A,N/A,"July 1, 2010",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5399-15th-congress-republic,"AN ACT AMENDING SECTIONS 284 AND 286 OF REPUBLIC ACT NO. 7160, OTHERWISE KNOWN AS THE LOCAL GOVERNMENT CODE OF 1991",N/A,N/A,"October 10, 2011",N/A
48,https://ldr.senate.gov.ph/bills/house-bill-no-5398-15th-congress-republic,"AN ACT TRANSFERRING THE SECOND DISTRICT  ENGINEERING OFFICE IN THE SECOND CONGRESSIONAL DISTRICT OF MISAMIS OCCIDENTAL TO OZAMIZ CITY AMENDING SECTION 1 OF R.A. 9692, OTHERWISE KNOWN AS  ""AN ACT ESTABLISHING THE MISAMIS OCCIDENTAL SECOND DISTRICT ENGINEERING OFFICE IN THE PROVINCE OF MISAMIS OCCIDENTAL AND APPROPRIATING FUNDS THEREFOR""",N/A,N/A,"October 10, 2011",N/A
